Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-02-08 00:00:00+08:00	102.82509721006444	103.73931634380791	102.58451438676434	103.49873352050781	311169	0.0	0.0	0.0
2023-02-09 00:00:00+08:00	103.45060820725483	103.49872770601357	102.9694425876862	103.4024887084961	216016	0.0	0.0	0.0
2023-02-10 00:00:00+08:00	103.54684237779439	103.8836568512723	103.25814740424399	103.64307403564453	506480	0.0	0.0	0.0
2023-02-13 00:00:00+08:00	103.64307413114211	103.64307413114211	102.48827955186668	102.92132568359375	397827	0.0	0.0	0.0
2023-02-14 00:00:00+08:00	103.64307864537237	103.93178097376826	103.4024958190442	103.78742980957031	244577	0.0	0.0	0.0
2023-02-15 00:00:00+08:00	101.76652441108412	102.24769001113653	101.04477601100551	101.0928955078125	524694	0.0	0.0	0.0
2023-02-16 00:00:00+08:00	101.57407037319781	102.6326333214717	101.52595087200147	102.4401626586914	297262	0.0	0.0	0.0
2023-02-17 00:00:00+08:00	101.76653513052483	101.76653513052483	100.61174050556207	100.94855499267578	391524	0.0	0.0	0.0
2023-02-20 00:00:00+08:00	100.85232333092974	101.28536947978948	100.3230381783188	100.94855499267578	560505	0.0	0.0	0.0
2023-02-21 00:00:00+08:00	100.90043087609486	101.04478203311456	100.5154969047106	100.80419921875	242404	0.0	0.0	0.0
2023-02-22 00:00:00+08:00	99.1201231057603	99.841871574977	99.1201231057603	99.55316925048828	515193	0.0	0.0	0.0
2023-02-23 00:00:00+08:00	99.889985303219	101.71840877928958	99.889985303219	101.62217712402344	229532	0.0	0.0	0.0
2023-02-24 00:00:00+08:00	102.0071163433814	102.39205032628574	100.65985107421875	100.65985107421875	314101	0.0	0.0	0.0
2023-03-01 00:00:00+08:00	100.0824526587631	102.1514663696289	99.40882370266957	102.1514663696289	277989	0.0	0.0	0.0
2023-03-02 00:00:00+08:00	101.81465029335185	102.05523310846657	101.38159682094243	101.86276245117188	157146	0.0	0.0	0.0
2023-03-03 00:00:00+08:00	102.77698276102015	102.96944607857064	101.71841248847763	101.81465148925781	181100	0.0	0.0	0.0
2023-03-06 00:00:00+08:00	102.72886657714844	103.35438339238925	102.34393258761523	102.72886657714844	589431	0.0	0.0	0.0
2023-03-07 00:00:00+08:00	102.92132518338416	103.49872981222049	102.39204739629065	103.30625915527344	504507	0.0	0.0	0.0
2023-03-08 00:00:00+08:00	102.96944436465992	102.96944436465992	102.19957642326241	102.24769592285156	389402	0.0	0.0	0.0
2023-03-09 00:00:00+08:00	103.11379593279564	103.35437874769157	102.48827914566526	102.58451080322266	532214	0.0	0.0	0.0
2023-03-10 00:00:00+08:00	101.6221839669032	101.6221839669032	100.7079721673081	100.94855499267578	527810	0.0	0.0	0.0
2023-03-13 00:00:00+08:00	100.41926058410542	101.381591796875	100.17867778091302	101.381591796875	474394	0.0	0.0	0.0
2023-03-14 00:00:00+08:00	100.51550042533019	100.85232225084184	100.0824542811082	100.27491760253906	329484	0.0	0.0	0.0
2023-03-15 00:00:00+08:00	101.23724705789475	101.42971771784049	100.27491578418089	100.37115478515625	375602	0.0	0.0	0.0
2023-03-16 00:00:00+08:00	99.64940564216553	100.70796856754436	99.64940564216553	100.03433227539062	385751	0.0	0.0	0.0
2023-03-17 00:00:00+08:00	101.57406698063235	102.24769592285156	101.23724516751793	102.24769592285156	409549	0.0	0.0	0.0
2023-03-20 00:00:00+08:00	102.10334949305793	102.15146899487482	101.42972051965243	101.67030334472656	175068	0.0	0.0	0.0
2023-03-21 00:00:00+08:00	102.19957733154297	102.24769683155978	101.86276285743999	102.19957733154297	155541	0.0	0.0	0.0
2023-03-22 00:00:00+08:00	103.25814849424573	104.41294308464722	103.25814849424573	104.31671142578125	311362	0.0	0.0	0.0
2023-03-23 00:00:00+08:00	104.26858765105669	105.56773334750365	104.17235599613556	105.23091888427734	214861	0.0	0.0	0.0
2023-03-24 00:00:00+08:00	105.56774087658003	105.95267486572266	105.3752775530113	105.95267486572266	367445	0.0	0.0	0.0
2023-03-27 00:00:00+08:00	105.76020520045215	105.76020520045215	104.9903372683305	105.18280792236328	145238	0.0	0.0	0.0
2023-03-28 00:00:00+08:00	104.41293549827175	104.84598160270706	103.49872379246192	103.59495544433594	151499	0.0	0.0	0.0
2023-03-29 00:00:00+08:00	104.79788313627849	104.79788313627849	103.354386143608	104.02801513671875	187001	0.0	0.0	0.0
2023-03-30 00:00:00+08:00	105.18280329711328	105.27903494889567	104.50916705062777	105.0384521484375	176177	0.0	0.0	0.0
2023-03-31 00:00:00+08:00	105.5677358686451	106.19325265357789	105.37527255420648	105.47150421142578	244575	0.0	0.0	0.0
2023-04-06 00:00:00+08:00	104.55729886282408	104.79788169161935	103.97990154211651	104.46106719970703	267221	0.0	0.0	0.0
2023-04-07 00:00:00+08:00	104.89410449418413	104.94222399268058	104.41293887723833	104.50917053222656	143228	0.0	0.0	0.0
2023-04-10 00:00:00+08:00	105.13469285825482	105.13469285825482	104.55729555580959	104.60540771484375	207427	0.0	0.0	0.0
2023-04-11 00:00:00+08:00	104.46106047846897	104.94222610510032	104.07612650876293	104.4129409790039	401436	0.0	0.0	0.0
2023-04-12 00:00:00+08:00	104.4129426796297	104.4129426796297	103.64307472767838	103.97989654541016	332428	0.0	0.0	0.0
2023-04-13 00:00:00+08:00	103.64307745972644	103.64307745972644	102.68074616542255	102.77698516845703	339275	0.0	0.0	0.0
2023-04-14 00:00:00+08:00	103.59496557666093	104.1242433847374	103.25815109115679	103.8355484008789	148503	0.0	0.0	0.0
2023-04-17 00:00:00+08:00	103.73931634380791	103.73931634380791	102.96944837244553	103.49873352050781	294125	0.0	0.0	0.0
2023-04-18 00:00:00+08:00	103.45060688041076	103.49872637855232	102.77697795845643	103.1137924194336	289783	0.0	0.0	0.0
2023-04-19 00:00:00+08:00	103.11379764519394	103.11379764519394	101.95899570931293	102.1514663696289	319712	0.0	0.0	0.0
2023-04-20 00:00:00+08:00	102.1514663696289	102.72886366656694	101.81465189158214	102.1514663696289	520773	0.0	0.0	0.0
2023-04-21 00:00:00+08:00	99.3663246689783	99.5114571009572	98.20527997663122	98.30203247070312	427048	0.571429	0.0	0.0
2023-04-24 00:00:00+08:00	97.72151378981928	98.20528366006592	97.38287635699513	97.67313385009766	235748	0.0	0.0	0.0
2023-04-25 00:00:00+08:00	97.96339782719768	97.96339782719768	95.97993842466613	96.07669830322266	437527	0.0	0.0	0.0
2023-04-26 00:00:00+08:00	95.68968047005643	95.73805302735772	95.15753066754617	95.54454803466797	334161	0.0	0.0	0.0
2023-04-27 00:00:00+08:00	95.39941865887471	96.22182597679536	95.15753371938378	95.8348159790039	394518	0.0	0.0	0.0
2023-04-28 00:00:00+08:00	96.99585529161249	97.09260778562975	96.31858045174944	97.04423522949219	185211	0.0	0.0	0.0
2023-05-02 00:00:00+08:00	97.09260648110275	97.72150875637834	96.75396906572114	97.43124389648438	170677	0.0	0.0	0.0
2023-05-03 00:00:00+08:00	97.04423717762045	97.14098967358	96.70559236914863	96.99585723876953	183113	0.0	0.0	0.0
2023-05-04 00:00:00+08:00	96.80235876794433	97.38288116455078	96.65722632335702	97.38288116455078	83242	0.0	0.0	0.0
2023-05-05 00:00:00+08:00	97.2377445798358	97.91501945008295	97.2377445798358	97.47962951660156	105285	0.0	0.0	0.0
2023-05-08 00:00:00+08:00	98.44716555958937	98.6890504872542	97.9633957042597	98.10852813720703	168694	0.0	0.0	0.0
2023-05-09 00:00:00+08:00	98.44717145433613	98.68905639648438	98.20528651218788	98.68905639648438	145765	0.0	0.0	0.0
2023-05-10 00:00:00+08:00	98.4471734552864	98.4471734552864	97.28612866207351	97.38288116455078	62150	0.0	0.0	0.0
2023-05-11 00:00:00+08:00	98.011780419183	98.011780419183	97.09261322021484	97.09261322021484	91577	0.0	0.0	0.0
2023-05-12 00:00:00+08:00	96.46371350607174	97.23774828592045	96.318588443875	96.8507308959961	115751	0.0	0.0	0.0
2023-05-15 00:00:00+08:00	96.85072392326497	96.9474764183447	96.56046643802573	96.65721893310547	93869	0.0	0.0	0.0
2023-05-16 00:00:00+08:00	97.62475981124574	98.4471671018414	97.43124743703703	98.253662109375	248217	0.0	0.0	0.0
2023-05-17 00:00:00+08:00	98.64066914154901	100.09197868682973	98.64066914154901	99.94685363769531	294407	0.0	0.0	0.0
2023-05-18 00:00:00+08:00	101.39816632690534	101.83355625129232	101.10790145615248	101.49491882324219	739543	0.0	0.0	0.0
2023-05-19 00:00:00+08:00	102.55921501447453	102.55921501447453	101.73680769117867	102.12382507324219	472077	0.0	0.0	0.0
2023-05-22 00:00:00+08:00	102.075439453125	102.36570431895872	101.88193446373064	102.075439453125	122480	0.0	0.0	0.0
2023-05-23 00:00:00+08:00	102.07544359970174	102.17219609832927	101.59167372482163	101.97869110107422	192808	0.0	0.0	0.0
2023-05-24 00:00:00+08:00	101.49492230503154	101.5916748046875	101.20465742432113	101.5916748046875	153427	0.0	0.0	0.0
2023-05-25 00:00:00+08:00	103.3816142811268	103.62349920334832	102.94622437382488	103.57512664794922	526378	0.0	0.0	0.0
2023-05-26 00:00:00+08:00	106.47774942080507	107.00989183916961	106.28423704724702	106.91313934326172	1112334	0.0	0.0	0.0
2023-05-29 00:00:00+08:00	108.17094047758455	108.46119795603009	107.49365826439424	108.07418060302734	566800	0.0	0.0	0.0
2023-05-30 00:00:00+08:00	107.78392878962187	108.17094616296595	107.59041641207862	108.12256622314453	256213	0.0	0.0	0.0
2023-05-31 00:00:00+08:00	107.39690813459242	107.44528807293553	106.2358634317802	107.30015563964844	298131	0.0	0.0	0.0
2023-06-01 00:00:00+08:00	106.33262219417745	106.67125963731246	105.99398475104245	106.42937469482422	150504	0.0	0.0	0.0
2023-06-02 00:00:00+08:00	107.1066409113915	108.31606552593631	107.1066409113915	108.07418060302734	263333	0.0	0.0	0.0
2023-06-05 00:00:00+08:00	107.97742787144374	107.97742787144374	107.34852559692271	107.54203796386719	95360	0.0	0.0	0.0
2023-06-06 00:00:00+08:00	107.39690989008135	108.26769712229533	107.39690989008135	107.97743225097656	157696	0.0	0.0	0.0
2023-06-07 00:00:00+08:00	108.07418244003692	109.47711944580078	108.07418244003692	109.47711944580078	371672	0.0	0.0	0.0
2023-06-08 00:00:00+08:00	108.8482216979564	109.28361163205125	107.39691207531699	107.92906188964844	233122	0.0	0.0	0.0
2023-06-09 00:00:00+08:00	108.36445029703191	109.0417251586914	108.21931786046419	109.0417251586914	163147	0.0	0.0	0.0
2023-06-12 00:00:00+08:00	109.4771220739639	110.54141430205534	109.4771220739639	110.49303436279297	301697	0.0	0.0	0.0
2023-06-13 00:00:00+08:00	113.10539487333502	113.58916473388672	112.4281126395173	113.58916473388672	554622	0.0	0.0	0.0
2023-06-14 00:00:00+08:00	113.20215258566965	113.3956575861105	112.76676264380642	113.10540008544922	299959	0.0	0.0	0.0
2023-06-15 00:00:00+08:00	113.39565323613833	114.2664404682031	113.39565323613833	113.92780303955078	252063	0.0	0.0	0.0
2023-06-16 00:00:00+08:00	113.58916059370212	113.87941807040826	113.15376330602993	113.6859130859375	350707	0.0	0.0	0.0
2023-06-19 00:00:00+08:00	113.44403644131748	113.83105382023764	113.00864650362136	113.49241638183594	345549	0.0	0.0	0.0
2023-06-20 00:00:00+08:00	113.49241176706677	113.63753681923612	112.47649211142794	113.05701446533203	178610	0.0	0.0	0.0
2023-06-21 00:00:00+08:00	113.05701292509843	113.58916271494373	112.71837550507966	112.91188049316406	370408	0.0	0.0	0.0
2023-06-26 00:00:00+08:00	111.75084163402688	112.71838138843405	111.75084163402688	112.23461151123047	260742	0.0	0.0	0.0
2023-06-27 00:00:00+08:00	111.7024549191869	111.99271978060236	111.12193257809808	111.31544494628906	290435	0.0	0.0	0.0
2023-06-28 00:00:00+08:00	111.75083835549347	111.99272328699888	111.26706849248268	111.41220092773438	206169	0.0	0.0	0.0
2023-06-29 00:00:00+08:00	111.99272612052316	112.81513343210075	111.46057630505045	111.70246124267578	195414	0.0	0.0	0.0
2023-06-30 00:00:00+08:00	111.07356265803271	112.33135986328125	110.83167772836082	112.33135986328125	85623	0.0	0.0	0.0
2023-07-03 00:00:00+08:00	112.52487164303133	113.58916385163016	112.52487164303133	113.25052642822266	188762	0.0	0.0	0.0
2023-07-04 00:00:00+08:00	113.97617931800563	114.55670166015625	113.63753451848754	114.55670166015625	571204	0.0	0.0	0.0
2023-07-05 00:00:00+08:00	114.75020878289074	114.75020878289074	113.49241158177577	113.78266906738281	817419	0.0	0.0	0.0
2023-07-06 00:00:00+08:00	112.71837544937563	113.05701286922705	111.65408325195312	111.65408325195312	252531	0.0	0.0	0.0
2023-07-07 00:00:00+08:00	111.02518137362749	112.08947357493474	110.92842887927995	111.4605712890625	291552	0.0	0.0	0.0
2023-07-10 00:00:00+08:00	111.94434947756362	112.2346143639606	111.17032208340952	111.26707458496094	201191	0.0	0.0	0.0
2023-07-11 00:00:00+08:00	112.42811176627873	113.25052642822266	112.23460677625792	113.25052642822266	183737	0.0	0.0	0.0
2023-07-12 00:00:00+08:00	113.29890267810002	113.92780498878149	113.20215017993574	113.87942504882812	168233	0.0	0.0	0.0
2023-07-13 00:00:00+08:00	115.040479150394	116.92717873314179	115.040479150394	115.81450653076172	875736	0.0	0.0	0.0
2023-07-14 00:00:00+08:00	116.54016091625213	117.3141956754677	116.20152347724878	117.26581573486328	599257	0.0	0.0	0.0
2023-07-17 00:00:00+08:00	117.26580421521045	117.60444900268945	116.87879425536329	117.36256408691406	381804	0.0	0.0	0.0
2023-07-18 00:00:00+08:00	117.65283069782674	118.3301129436643	116.63691840168399	116.78204345703125	261324	0.0	0.0	0.0
2023-07-19 00:00:00+08:00	117.45932813106648	117.70121307063552	115.95963855304153	116.00801849365234	244508	0.0	0.0	0.0
2023-07-20 00:00:00+08:00	116.10476618824903	116.68528854284183	115.91126119729884	116.29827117919922	157906	0.0	0.0	0.0
2023-07-21 00:00:00+08:00	112.57324232758775	114.55670166015625	112.57324232758775	114.55670166015625	337281	0.0	0.0	0.0
2023-07-24 00:00:00+08:00	114.55670907153073	115.33073645056075	113.92780675112083	115.28236389160156	118961	0.0	0.0	0.0
2023-07-25 00:00:00+08:00	115.81450350739675	117.07230811755502	115.81450350739675	116.2499008178711	907795	0.0	0.0	0.0
2023-07-26 00:00:00+08:00	116.58853230874598	116.63691224580326	115.52424012916391	115.66937255859375	187661	0.0	0.0	0.0
2023-07-27 00:00:00+08:00	116.39502756464108	116.49178005721366	116.10476270518132	116.2015151977539	83777	0.0	0.0	0.0
2023-07-28 00:00:00+08:00	116.10476512630285	117.26580982486901	115.81450026079023	116.68528747558594	156098	0.0	0.0	0.0
2023-07-31 00:00:00+08:00	118.33010978023636	118.33010978023636	114.65345592038781	115.23397827148438	199045	0.0	0.0	0.0
2023-08-01 00:00:00+08:00	115.33072622252288	115.91125593248967	114.7985838307092	115.52423858642578	204608	0.0	0.0	0.0
2023-08-02 00:00:00+08:00	115.5242530523076	115.62100555550339	112.86351861483786	113.20215606689453	481482	0.0	0.0	0.0
2023-08-04 00:00:00+08:00	112.71838574062521	113.0570231913944	111.99273089680145	112.67000579833984	468513	0.0	0.0	0.0
2023-08-07 00:00:00+08:00	112.9602637700249	114.65345830190964	112.9602637700249	114.45995330810547	323376	0.0	0.0	0.0
2023-08-08 00:00:00+08:00	114.41158081119896	114.41158081119896	112.62163366597697	113.20215606689453	154836	0.0	0.0	0.0
2023-08-09 00:00:00+08:00	112.71837444899451	113.83104657441024	112.71837444899451	113.29889678955078	67190	0.0	0.0	0.0
2023-08-10 00:00:00+08:00	112.718375860807	112.718375860807	111.26706630036742	111.4605712890625	503249	0.0	0.0	0.0
2023-08-11 00:00:00+08:00	112.62163020230471	112.62163020230471	111.12194061279297	111.12194061279297	241499	0.0	0.0	0.0
2023-08-14 00:00:00+08:00	109.91251331817342	110.5414156274131	109.67062838244604	110.10602569580078	173109	0.0	0.0	0.0
2023-08-15 00:00:00+08:00	111.02518309382071	111.5573328935904	110.5897931716399	110.88005065917969	535179	0.0	0.0	0.0
2023-08-16 00:00:00+08:00	110.78330164285414	111.1219390798244	110.29953176668447	110.976806640625	107888	0.0	0.0	0.0
2023-08-17 00:00:00+08:00	110.49303140662283	112.18622589111328	110.49303140662283	112.18622589111328	289400	0.0	0.0	0.0
2023-08-18 00:00:00+08:00	111.60569842155513	111.94433582656148	110.4930263350413	110.68653869628906	179849	0.0	0.0	0.0
2023-08-21 00:00:00+08:00	111.12193578074312	111.2670682156337	110.1543960571289	110.1543960571289	241557	0.0	0.0	0.0
2023-08-22 00:00:00+08:00	111.26707458496094	111.7024645328137	111.21869464331388	111.26707458496094	104566	0.0	0.0	0.0
2023-08-23 00:00:00+08:00	111.31544461116677	112.81512670598619	111.31544461116677	112.76675415039062	211719	0.0	0.0	0.0
2023-08-24 00:00:00+08:00	115.33072572606606	115.66937051600291	114.41156599214516	114.9920883178711	362525	0.0	0.0	0.0
2023-08-25 00:00:00+08:00	113.3472837051472	113.3472837051472	112.04110651304605	112.23461151123047	474497	0.0	0.0	0.0
2023-08-28 00:00:00+08:00	112.96026719798991	113.1537721976663	112.37974481721812	112.57324981689453	159238	0.0	0.0	0.0
2023-08-29 00:00:00+08:00	112.66999604263063	113.44403076171875	111.94434126163883	113.44403076171875	187377	0.0	0.0	0.0
2023-08-30 00:00:00+08:00	113.97618143952973	114.6050763492161	113.78266906738281	113.78266906738281	266468	0.0	0.0	0.0
2023-08-31 00:00:00+08:00	113.6859167577874	113.6859167577874	112.91188203142046	113.05701446533203	185035	0.0	0.0	0.0
2023-09-01 00:00:00+08:00	113.00864190852299	113.49241176706677	112.86350947461142	113.05701446533203	83193	0.0	0.0	0.0
2023-09-04 00:00:00+08:00	113.05701428075187	113.78266906738281	112.71837685667255	113.78266906738281	181411	0.0	0.0	0.0
2023-09-05 00:00:00+08:00	113.63754272460938	113.78267516606302	113.15377284092565	113.63754272460938	208272	0.0	0.0	0.0
2023-09-06 00:00:00+08:00	114.16968292885639	114.26643542109176	113.58916059370212	113.6859130859375	157127	0.0	0.0	0.0
2023-09-07 00:00:00+08:00	113.20215213845668	113.20215213845668	112.33136487642774	112.57324981689453	249253	0.0	0.0	0.0
2023-09-08 00:00:00+08:00	111.2186859563652	111.99272067180455	111.2186859563652	111.65408325195312	99514	0.0	0.0	0.0
2023-09-11 00:00:00+08:00	111.65409023764326	111.65409023764326	110.29953309174697	110.58979797363281	221495	0.0	0.0	0.0
2023-09-12 00:00:00+08:00	111.0251859570061	111.8959732055664	110.58979602359717	111.8959732055664	188731	0.0	0.0	0.0
2023-09-13 00:00:00+08:00	112.04110101863205	112.37973843971952	111.4605712890625	111.4605712890625	141364	0.0	0.0	0.0
2023-09-14 00:00:00+08:00	112.52486841562897	113.73429302292618	112.52486841562897	113.6859130859375	194006	0.0	0.0	0.0
2023-09-15 00:00:00+08:00	114.1696877781349	114.65345764160156	113.58916541832335	114.65345764160156	525308	0.0	0.0	0.0
2023-09-18 00:00:00+08:00	113.2021495132335	113.54078694568528	112.81513214111328	112.81513214111328	282460	0.0	0.0	0.0
2023-09-19 00:00:00+08:00	112.86351032305588	112.96026281914352	112.0894755908702	112.13785552978516	284585	0.0	0.0	0.0
2023-09-20 00:00:00+08:00	111.84759085174717	112.13785572225058	111.26706849248268	111.41220092773438	201160	0.0	0.0	0.0
2023-09-21 00:00:00+08:00	110.44465653386656	110.44465653386656	109.57386934090172	109.71900177001953	532200	0.0	0.0	0.0
2023-09-22 00:00:00+08:00	108.65471497313955	109.81575970009115	108.65471497313955	109.76737976074219	418833	0.0	0.0	0.0
2023-09-25 00:00:00+08:00	109.81575756782516	110.68654478700216	109.81575756782516	110.54141235351562	268491	0.0	0.0	0.0
2023-09-26 00:00:00+08:00	109.71900544214495	109.96089037152281	109.09010314941406	109.09010314941406	630042	0.0	0.0	0.0
2023-09-27 00:00:00+08:00	108.70308666110314	109.42874145507812	108.55795422595969	109.42874145507812	147360	0.0	0.0	0.0
2023-09-28 00:00:00+08:00	109.91250675434861	110.58978896298436	109.33198441961937	109.71900177001953	267244	0.0	0.0	0.0
2023-10-02 00:00:00+08:00	111.41219855582008	112.2346058290813	111.36381861785206	112.18622589111328	229559	0.0	0.0	0.0
2023-10-03 00:00:00+08:00	112.18622827950628	112.18622827950628	111.41220092773438	111.41220092773438	369775	0.0	0.0	0.0
2023-10-04 00:00:00+08:00	110.00925948736777	110.25114440917969	109.42873715136754	110.25114440917969	193043	0.0	0.0	0.0
2023-10-05 00:00:00+08:00	110.78329797531674	111.84759019130757	110.78329797531674	111.60570526123047	236270	0.0	0.0	0.0
2023-10-06 00:00:00+08:00	111.70246169360952	112.37974395074005	111.70246169360952	112.23461151123047	228103	0.0	0.0	0.0
2023-10-11 00:00:00+08:00	113.49241766489835	114.26644504974674	113.49241766489835	113.63754272460938	241231	0.0	0.0	0.0
2023-10-12 00:00:00+08:00	113.97618213124954	114.84696197509766	113.87942225371775	114.84696197509766	271646	0.0	0.0	0.0
2023-10-13 00:00:00+08:00	114.84696417171837	115.18560898607222	114.26644180413551	114.79859161376953	511067	0.0	0.0	0.0
2023-10-16 00:00:00+08:00	114.16968642993443	114.16968642993443	113.49241158177577	113.78266906738281	228056	0.0	0.0	0.0
2023-10-17 00:00:00+08:00	114.1213095697536	114.89534431573553	114.07293701171875	114.07293701171875	114149	0.0	0.0	0.0
2023-10-18 00:00:00+08:00	113.44403178991335	113.44403178991335	111.7992172241211	111.7992172241211	484024	0.0	0.0	0.0
2023-10-19 00:00:00+08:00	111.79922589114555	112.71838574062521	111.75084594886019	112.67000579833984	415648	0.0	0.0	0.0
2023-10-20 00:00:00+08:00	112.71837704069983	113.39565188996424	112.04110219143544	113.05701446533203	466069	0.0	0.0	0.0
2023-10-23 00:00:00+08:00	112.041104769578	112.2346097647513	111.4605750205733	111.55733489990234	254087	0.0	0.0	0.0
2023-10-24 00:00:00+08:00	111.6540882688409	111.8959732055664	110.68654852193889	111.8959732055664	470110	0.0	0.0	0.0
2023-10-25 00:00:00+08:00	112.28298730639222	113.15376714781725	112.28298730639222	112.33135986328125	47828	0.0	0.0	0.0
2023-10-26 00:00:00+08:00	109.62225536688665	110.10602523632262	109.38037043216868	109.5738754272461	496530	0.0	0.0	0.0
2023-10-27 00:00:00+08:00	109.91251679250102	110.2995341782469	109.91251679250102	110.2027816772461	229373	0.0	0.0	0.0
2023-10-30 00:00:00+08:00	110.34790688888748	110.4930319400078	109.7673771574375	110.00926208496094	175420	0.0	0.0	0.0
2023-10-31 00:00:00+08:00	110.20277726949074	110.25114982718507	108.75146766729834	109.0417251586914	340566	0.0	0.0	0.0
2023-11-01 00:00:00+08:00	109.76738237554557	109.76738237554557	109.09010749898061	109.52549743652344	179800	0.0	0.0	0.0
2023-11-02 00:00:00+08:00	111.07356417686528	112.47649383544922	110.97680429827962	112.47649383544922	135272	0.0	0.0	0.0
2023-11-03 00:00:00+08:00	112.86350534193012	113.20214275416257	112.66999297655305	113.15376281738281	286585	0.0	0.0	0.0
2023-11-06 00:00:00+08:00	113.8310494761847	114.75020925701814	113.8310494761847	114.3148193359375	225330	0.0	0.0	0.0
2023-11-07 00:00:00+08:00	114.07293221603179	114.36318969726562	113.97617972228718	114.36318969726562	93070	0.0	0.0	0.0
2023-11-08 00:00:00+08:00	114.36318952471355	115.42748909952475	114.36318952471355	115.0888442993164	280585	0.0	0.0	0.0
2023-11-09 00:00:00+08:00	114.79859182406328	115.42749413248941	114.60507944668623	115.33073425292969	219232	0.0	0.0	0.0
2023-11-10 00:00:00+08:00	115.0404800369468	115.0404800369468	114.65346265290913	114.89534759521484	144973	0.0	0.0	0.0
2023-11-13 00:00:00+08:00	117.74958365681898	118.33011340745293	117.12068872986957	117.31419372558594	330486	0.0	0.0	0.0
2023-11-14 00:00:00+08:00	117.70120782658769	118.1849776841719	117.50769545450868	117.74958038330078	350216	0.0	0.0	0.0
2023-11-15 00:00:00+08:00	119.2492708430021	119.58790826965608	118.08822612826206	118.81388092041016	885025	0.0	0.0	0.0
2023-11-16 00:00:00+08:00	118.81388092041016	119.00738591228607	118.03984618942195	118.81388092041016	187443	0.0	0.0	0.0
2023-11-17 00:00:00+08:00	118.76550185772501	119.20089178352892	118.57199686442158	119.15251922607422	411101	0.0	0.0	0.0
2023-11-20 00:00:00+08:00	119.05576585112618	119.05576585112618	118.33011105897809	118.81388092041016	449233	0.0	0.0	0.0
2023-11-21 00:00:00+08:00	119.97493067435688	120.41032061523615	119.97493067435688	120.31356811523438	1624804	0.0	0.0	0.0
2023-11-22 00:00:00+08:00	119.00738437050902	119.2976492363047	118.475234577131	118.66874694824219	419225	0.0	0.0	0.0
2023-11-23 00:00:00+08:00	119.05576365178166	119.05576365178166	118.18497644094175	118.86225128173828	969314	0.0	0.0	0.0
2023-11-24 00:00:00+08:00	118.9106353668462	118.9106353668462	118.42686549747883	118.7655029296875	93240	0.0	0.0	0.0
2023-11-27 00:00:00+08:00	118.57200186100519	118.95901186392054	117.16906476433785	117.41094970703125	414260	0.0	0.0	0.0
2023-11-28 00:00:00+08:00	117.36257929098223	118.66875652903339	117.36257929098223	118.62037658691406	739177	0.0	0.0	0.0
2023-11-29 00:00:00+08:00	118.95901403652098	119.34603142824723	118.47524414229888	118.62037658691406	212412	0.0	0.0	0.0
2023-11-30 00:00:00+08:00	119.00738679022548	119.15251922607422	118.03984706022364	119.15251922607422	237411	0.0	0.0	0.0
2023-12-01 00:00:00+08:00	118.6687433001189	119.34601812383174	118.57199080840878	119.29764556884766	373266	0.0	0.0	0.0
2023-12-04 00:00:00+08:00	119.5879095662122	119.82979449955072	118.62036983285815	118.9590072631836	64000	0.0	0.0	0.0
2023-12-05 00:00:00+08:00	118.33011473909644	118.33011473909644	117.36257498614141	118.18498229980469	206429	0.0	0.0	0.0
2023-12-06 00:00:00+08:00	118.1849770930775	119.05576430872236	118.1849770930775	118.66874694824219	343138	0.0	0.0	0.0
2023-12-07 00:00:00+08:00	118.62037486496817	118.62037486496817	117.89472003416893	117.94309997558594	290165	0.0	0.0	0.0
2023-12-08 00:00:00+08:00	119.15251768788141	119.58790760806467	118.71712038595594	119.00738525390625	202446	0.0	0.0	0.0
2023-12-11 00:00:00+08:00	119.05576194058112	119.4427719116211	118.8622495733191	119.4427719116211	97833	0.0	0.0	0.0
2023-12-12 00:00:00+08:00	119.92654224272889	120.31355959707787	119.39439983952335	119.97492218017578	298613	0.0	0.0	0.0
2023-12-13 00:00:00+08:00	120.02330453916973	120.45869445800781	119.97492460074675	120.45869445800781	213622	0.0	0.0	0.0
2023-12-14 00:00:00+08:00	121.32948630337124	122.15189361572266	121.28110636310366	122.15189361572266	457682	0.0	0.0	0.0
2023-12-15 00:00:00+08:00	122.39377547397046	122.87754533750395	121.86162567138672	121.86162567138672	163022	0.0	0.0	0.0
2023-12-18 00:00:00+08:00	121.18435234153745	122.00675964355469	121.0392199043009	122.00675964355469	137629	0.0	0.0	0.0
2023-12-19 00:00:00+08:00	122.00676072264093	122.1518931611611	121.03922097482975	121.61974334716797	260238	0.0	0.0	0.0
2023-12-20 00:00:00+08:00	122.20027028861465	122.5872802734375	122.10351041066664	122.5872802734375	137968	0.0	0.0	0.0
2023-12-21 00:00:00+08:00	120.74895397313661	121.6681137084961	120.6521941005793	121.6681137084961	161115	0.0	0.0	0.0
2023-12-22 00:00:00+08:00	121.52299130095658	122.15189361572266	121.52299130095658	122.15189361572266	320342	0.0	0.0	0.0
2023-12-25 00:00:00+08:00	122.4421541544526	122.97429656982422	122.4421541544526	122.97429656982422	216668	0.0	0.0	0.0
2023-12-26 00:00:00+08:00	122.87754735024771	123.79670715332031	122.82916741040498	123.79670715332031	151566	0.0	0.0	0.0
