Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2022-04-06 00:00:00+08:00	40.55535070656165	40.922183990478516	40.43307408539628	40.922183990478516	12014013	0.0	0.0
2022-04-07 00:00:00+08:00	40.59611424631178	40.92218639538893	40.3515575691882	40.39231872558594	12276446	0.0	0.0
2022-04-08 00:00:00+08:00	40.433073524700646	40.59611129760742	40.27003917221457	40.59611129760742	7088065	0.0	0.0
2022-04-11 00:00:00+08:00	40.59611304971003	40.71838967445715	40.02548424032903	40.31079864501953	8811942	0.0	0.0
2022-04-12 00:00:00+08:00	40.27003789839611	40.27003789839611	38.965742597240656	39.128780364990234	39669129	0.0	0.0
2022-04-13 00:00:00+08:00	39.251056980592125	39.61789024781838	38.92498486551355	39.128780364990234	22132205	0.0	0.0
2022-04-14 00:00:00+08:00	39.37333382364187	39.37333382364187	38.80270847406319	38.88422393798828	19779754	0.0	0.0
2022-04-15 00:00:00+08:00	38.72119429034623	38.76195202725664	38.3543609764685	38.395118713378906	24353625	0.0	0.0
2022-04-18 00:00:00+08:00	38.558153542841666	38.558153542841666	37.82449039180983	37.906005859375	27278910	0.0	0.0
2022-04-19 00:00:00+08:00	37.90600234897009	37.9875212294067	37.66144912808069	37.78372573852539	20583395	0.0	0.0
2022-04-20 00:00:00+08:00	37.90600704939627	38.10980598596954	37.82449157927201	37.987525939941406	18032933	0.0	0.0
2022-04-21 00:00:00+08:00	38.19132383867904	38.435880525571235	37.90600941418202	38.15056610107422	15939418	0.0	0.0
2022-04-22 00:00:00+08:00	38.0690425178373	38.0690425178373	37.824489281479096	37.9467658996582	12114588	0.0	0.0
2022-04-25 00:00:00+08:00	37.78372867321416	37.82448982680864	37.539175433330136	37.579933166503906	19355262	0.0	0.0
2022-04-26 00:00:00+08:00	37.70221098153603	37.8244910257748	37.57993435771807	37.66145324707031	13594900	0.0	0.0
2022-04-27 00:00:00+08:00	37.620691532052874	37.620691532052874	37.2538616660607	37.33538055419922	23345601	0.0	0.0
2022-04-28 00:00:00+08:00	37.49841427973566	37.579933166503906	37.09082326631515	37.579933166503906	20432476	0.0	0.0
2022-04-29 00:00:00+08:00	37.661453886554	37.8652494031846	37.416900634765625	37.416900634765625	20838643	0.0	0.0
2022-05-03 00:00:00+08:00	37.41690000230626	37.41690000230626	36.764752307859084	36.96854782104492	24895658	0.0	0.0
2022-05-04 00:00:00+08:00	36.968543702295776	37.1723391927763	36.88702482201948	37.0908203125	11119741	0.0	0.0
2022-05-05 00:00:00+08:00	37.29462466170998	37.29462466170998	37.090829122821155	37.17234802246094	10213241	0.0	0.0
2022-05-06 00:00:00+08:00	36.96855077851283	36.96855077851283	36.76475524902344	36.76475524902344	16169639	0.0	0.0
2022-05-09 00:00:00+08:00	36.68323253310166	36.72399026658676	35.990327120909846	36.07184600830078	21643021	0.0	0.0
2022-05-10 00:00:00+08:00	35.86804993437735	35.94956540006201	35.58273554321901	35.74577331542969	21323094	0.0	0.0
2022-05-11 00:00:00+08:00	34.64527519142046	35.01210848676659	34.64527519142046	34.767555236816406	36564232	0.0	0.0
2022-05-12 00:00:00+08:00	34.64527115875201	34.686032309279724	33.25946044921875	33.25946044921875	46067650	0.0	0.0
2022-05-13 00:00:00+08:00	33.34098087911825	34.07464741850408	33.25946199469531	33.9116096496582	25471016	0.0	0.0
2022-05-16 00:00:00+08:00	33.91161139704185	33.99313028566526	33.42250148572218	33.62629699707031	26057643	0.0	0.0
2022-05-17 00:00:00+08:00	33.83009338378906	33.95237000967775	33.62629786716762	33.83009338378906	24913174	0.0	0.0
2022-05-18 00:00:00+08:00	33.9116096496582	33.99312853408114	33.50401864796412	33.9116096496582	30322648	0.0	0.0
2022-05-19 00:00:00+08:00	33.74857009613656	33.74857009613656	33.46325572595444	33.5040168762207	21869326	0.0	0.0
2022-05-20 00:00:00+08:00	33.78933357368433	34.196924581897704	33.544776916503906	33.544776916503906	40009896	0.0	0.0
2022-05-23 00:00:00+08:00	33.83009402791808	33.87085176385005	33.54477961513146	33.585540771484375	18872536	0.0	0.0
2022-05-24 00:00:00+08:00	33.585540771484375	33.748575135633196	33.54477961513146	33.585540771484375	19884534	0.0	0.0
2022-05-25 00:00:00+08:00	33.667055285274074	34.15616520464366	33.62629755050196	33.952369689941406	19521425	0.0	0.0
2022-05-26 00:00:00+08:00	34.07464861751602	34.604516254279076	33.99312973022461	33.99312973022461	19828340	0.0	0.0
2022-05-27 00:00:00+08:00	33.870851419409234	34.5637602865739	33.870851419409234	34.40072250366211	22004391	0.0	0.0
2022-05-30 00:00:00+08:00	34.68603602973226	35.09362705620524	34.68603602973226	34.88983154296875	23593485	0.0	0.0
2022-05-31 00:00:00+08:00	34.889832982015285	34.97135187475633	34.563760831472074	34.7267951965332	39471182	0.0	0.0
2022-06-01 00:00:00+08:00	34.76755460035793	34.80831233446323	34.278444688990405	34.3192024230957	21546209	0.0	0.0
2022-06-02 00:00:00+08:00	34.237682971678105	34.237682971678105	33.952368576368535	33.99312973022461	17020993	0.0	0.0
2022-06-06 00:00:00+08:00	34.03388738357417	34.156164004013185	33.74857298893598	33.870849609375	16608263	0.0	0.0
2022-06-07 00:00:00+08:00	33.83009370468527	34.03388922323982	33.70781707763672	33.70781707763672	21507425	0.0	0.0
2022-06-08 00:00:00+08:00	33.78933651247828	34.115408663324644	33.74857535585938	34.03388977050781	13542588	0.0	0.0
2022-06-09 00:00:00+08:00	34.07464853733432	34.07464853733432	33.870849609375	33.870849609375	10278838	0.0	0.0
2022-06-10 00:00:00+08:00	33.748573303222656	33.83009219108139	33.707815569503666	33.748573303222656	9509865	0.0	0.0
2022-06-13 00:00:00+08:00	33.422498210488705	33.46325594059597	33.13718383847651	33.25946044921875	30325928	0.0	0.0
2022-06-14 00:00:00+08:00	33.01491109909523	33.055668833981784	32.64807780343283	32.688838958740234	28333838	0.0	0.0
2022-06-15 00:00:00+08:00	32.77035554771364	32.8518744406917	32.64807891845703	32.64807891845703	24410400	0.0	0.0
2022-06-16 00:00:00+08:00	33.01490989384315	33.34098202229446	32.60731887817383	32.60731887817383	22893930	0.0	0.0
2022-06-17 00:00:00+08:00	32.48503826915348	32.52579942226016	32.24048503219605	32.281246185302734	37139406	0.0	0.0
2022-06-20 00:00:00+08:00	32.24048581920406	32.24048581920406	31.669857025146484	31.669857025146484	28876774	0.0	0.0
2022-06-21 00:00:00+08:00	31.792132789531117	32.2812461030409	31.751375056948962	32.158966064453125	19084833	0.0	0.0
2022-06-22 00:00:00+08:00	32.322006547861314	32.5258020687145	32.15896876301039	32.199729919433594	17635322	0.0	0.0
2022-06-23 00:00:00+08:00	32.40352521742297	32.525801845009696	31.79213523864746	31.79213523864746	19806973	0.0	0.0
2022-06-24 00:00:00+08:00	32.199729919433594	32.36276428386358	31.955173242157205	32.199729919433594	16399270	0.0	0.0
2022-06-27 00:00:00+08:00	32.607316479483494	32.81111197232636	32.40352098664063	32.444278717041016	17590116	0.0	0.0
2022-06-28 00:00:00+08:00	32.68883719384555	32.68883719384555	32.281246185302734	32.281246185302734	11570137	0.0	0.0
2022-06-29 00:00:00+08:00	32.362762767718785	32.44428165632522	32.11820952232028	32.24048614501953	17235391	0.0	0.0
2022-06-30 00:00:00+08:00	32.36276428386358	32.40352544028678	31.99593439858041	32.199729919433594	23672220	0.0	0.0
2022-07-01 00:00:00+08:00	32.44428314772415	33.38174185873925	32.36276425537046	32.892635345458984	29111037	0.0	0.0
2022-07-04 00:00:00+08:00	32.933391006625136	33.09642878106116	32.44428110373781	32.60731887817383	20770243	0.0	0.0
2022-07-05 00:00:00+08:00	33.014908723025414	33.300223107959894	32.811113222418015	33.21870422363281	17519427	0.0	0.0
2022-07-06 00:00:00+08:00	33.30022428889582	33.42250090951247	32.60731887817383	32.60731887817383	14619707	0.0	0.0
2022-07-07 00:00:00+08:00	32.89263556418712	33.422503237378194	32.811116671291344	33.34098434448242	14471819	0.0	0.0
2022-07-08 00:00:00+08:00	33.422498210488705	33.46325594059597	33.01490722773427	33.25946044921875	15452920	0.0	0.0
2022-07-11 00:00:00+08:00	33.30022138615068	33.585535756332796	33.21870250603858	33.5040168762207	13952032	0.0	0.0
2022-07-12 00:00:00+08:00	33.38174326694201	33.62629995431966	33.17795115809226	33.42250442504883	14632235	0.0	0.0
2022-07-13 00:00:00+08:00	34.237680337713314	34.40071809975335	33.83008935303369	34.07464599609375	20215880	0.0	0.0
2022-07-14 00:00:00+08:00	33.952368576368535	34.156164084386695	33.74857306835038	33.99312973022461	12425753	0.0	0.0
2022-07-15 00:00:00+08:00	33.95236643046284	33.99312758174266	33.01490783691406	33.01490783691406	22130863	0.0	0.0
2022-07-18 00:00:00+08:00	33.014914017942054	33.17795181274414	32.64808068984793	33.17795181274414	22532002	0.0	0.0
2022-07-19 00:00:00+08:00	33.17794878632533	33.952369689941406	33.01491100639519	33.952369689941406	28107723	0.0	0.0
2022-07-20 00:00:00+08:00	34.23768176692934	34.40071953577522	33.83009076523526	33.9116096496582	31908922	0.0	0.0
2022-07-21 00:00:00+08:00	34.997107547095474	35.365499558153005	34.812911541566706	35.043155670166016	44785056	0.999283	1.0999282000000001
2022-07-22 00:00:00+08:00	35.08920608781888	35.18130585322922	34.62871780050762	34.72081756591797	32787745	0.0	0.0
2022-07-25 00:00:00+08:00	34.72081483063568	34.99710707860695	34.53661882757265	34.85895919799805	14455125	0.0	0.0
2022-07-26 00:00:00+08:00	34.85896011096482	34.95105987153173	34.67476761632428	34.81291198730469	14496880	0.0	0.0
2022-07-27 00:00:00+08:00	34.81291107554392	34.951058956152835	34.766862953089806	34.85895919799805	12392630	0.0	0.0
2022-07-28 00:00:00+08:00	35.04315324404942	35.18130111694336	34.951057004284365	35.18130111694336	13635296	0.0	0.0
2022-07-29 00:00:00+08:00	35.45759538219821	35.68783950805664	35.31944750138453	35.68783950805664	13558751	0.0	0.0
2022-08-01 00:00:00+08:00	35.91807855533648	36.37856674194336	35.687834462033045	36.37856674194336	16972353	0.0	0.0
2022-08-02 00:00:00+08:00	35.964128886752924	36.332520864029945	35.91808076790487	36.05622863769531	19807281	0.0	0.0
2022-08-03 00:00:00+08:00	35.964129492680804	36.01017761230469	35.68783726169117	36.01017761230469	15852481	0.0	0.0
2022-08-04 00:00:00+08:00	35.964131756437446	36.10227963725112	35.503643504720586	35.68783950805664	18632159	0.0	0.0
2022-08-05 00:00:00+08:00	36.01017804356654	36.05622967698827	35.733885809267996	35.77993392944336	11432774	0.0	0.0
2022-08-08 00:00:00+08:00	35.77993666846458	35.77993666846458	35.27340028126655	35.64179229736328	12486982	0.0	0.0
2022-08-09 00:00:00+08:00	35.549691627242964	35.68783950805664	35.1813031338174	35.68783950805664	14679518	0.0	0.0
2022-08-10 00:00:00+08:00	35.549691627242964	35.73388763057901	35.31944750138453	35.68783950805664	12888723	0.0	0.0
2022-08-11 00:00:00+08:00	35.4115446119977	36.240421295166016	35.4115446119977	36.240421295166016	21657321	0.0	0.0
2022-08-12 00:00:00+08:00	36.056229723767345	36.24042220470776	35.91808184981566	36.194374084472656	12222260	0.0	0.0
2022-08-15 00:00:00+08:00	36.194374084472656	36.332521958424344	35.91808184981566	36.194374084472656	12057811	0.0	0.0
2022-08-16 00:00:00+08:00	36.378569165650546	36.424617284729955	36.010177186522654	36.240421295166016	12974227	0.0	0.0
2022-08-17 00:00:00+08:00	36.28647345882637	36.83905792236328	36.10227746656528	36.83905792236328	16377741	0.0	0.0
2022-08-18 00:00:00+08:00	36.74696502602535	36.74696502602535	36.378573007987576	36.65486526489258	14016349	0.0	0.0
2022-08-19 00:00:00+08:00	36.6548637131494	36.70091183514307	36.24042358871343	36.332523345947266	12721978	0.0	0.0
2022-08-22 00:00:00+08:00	36.14832487539144	36.14832487539144	35.964128886752924	36.05622863769531	6397000	0.0	0.0
2022-08-23 00:00:00+08:00	36.378569165650546	36.378569165650546	36.010177186522654	36.240421295166016	14274197	0.0	0.0
2022-08-24 00:00:00+08:00	36.24041929215068	36.24041929215068	36.010175196232964	36.14832305908203	10879337	0.0	0.0
2022-08-25 00:00:00+08:00	36.33252152795494	36.424617767333984	36.14832553595051	36.424617767333984	11560116	0.0	0.0
2022-08-26 00:00:00+08:00	36.56276412119511	36.56276412119511	36.37856813684035	36.51671600341797	10766729	0.0	0.0
2022-08-29 00:00:00+08:00	36.010177186522654	36.378569165650546	35.91808094836383	36.240421295166016	14266276	0.0	0.0
2022-08-30 00:00:00+08:00	36.194371175616354	36.37856715499975	36.05622682601338	36.14832305908203	12283152	0.0	0.0
2022-08-31 00:00:00+08:00	36.14832596423755	36.28647383818924	36.01017809028587	36.194374084472656	18976520	0.0	0.0
2022-09-01 00:00:00+08:00	36.01017743240936	36.05622906504951	35.73388520279999	35.825984954833984	19338905	0.0	0.0
2022-09-02 00:00:00+08:00	35.82598398213937	35.918080218426596	35.36549577421082	35.45759201049805	23401911	0.0	0.0
2022-09-05 00:00:00+08:00	35.503641269949306	36.10227736479879	35.45759315032542	36.01017761230469	22392775	0.0	0.0
2022-09-06 00:00:00+08:00	36.102279852728984	36.70091247558594	36.102279852728984	36.70091247558594	26842640	0.0	0.0
2022-09-07 00:00:00+08:00	36.7009113931258	36.839059270689475	36.378571029805855	36.562767028808594	19868088	0.0	0.0
2022-09-08 00:00:00+08:00	36.65486435278872	36.74696411162972	36.42462022555607	36.70091247558594	12389171	0.0	0.0
2022-09-12 00:00:00+08:00	36.79301314996841	36.83906127391147	36.47066925587369	36.65486526489258	13128666	0.0	0.0
2022-09-13 00:00:00+08:00	36.8390559207828	36.8390559207828	36.56276370402615	36.7469596862793	23184397	0.0	0.0
2022-09-14 00:00:00+08:00	36.33252001906321	36.70090847452654	36.28647190128607	36.51671600341797	14338818	0.0	0.0
2022-09-15 00:00:00+08:00	36.424617767333984	36.60881375933841	36.286473408265415	36.424617767333984	19908652	0.0	0.0
2022-09-16 00:00:00+08:00	36.24041870851397	36.28647033755275	35.549686431884766	35.549686431884766	41626394	0.0	0.0
2022-09-19 00:00:00+08:00	35.82599029922036	36.01018280427287	35.641794280921005	35.733890533447266	18825234	0.0	0.0
2022-09-20 00:00:00+08:00	35.64179091487808	35.9641312815247	35.50364303588867	35.50364303588867	22933234	0.0	0.0
2022-09-21 00:00:00+08:00	35.411546760464894	35.50364300421133	34.99710663711294	35.089202880859375	32548682	0.0	0.0
2022-09-22 00:00:00+08:00	34.81290859888321	34.81290859888321	34.30637226143081	34.582664489746094	37904245	0.0	0.0
2022-09-23 00:00:00+08:00	34.1682261564459	34.306374034366094	34.07612991333008	34.07612991333008	29391851	0.0	0.0
2022-09-26 00:00:00+08:00	33.70773829124088	33.70773829124088	33.017005920410156	33.017005920410156	39630908	0.0	0.0
2022-09-27 00:00:00+08:00	32.878858658983745	33.339346865655095	32.78675890970175	32.97095489501953	30244818	0.0	0.0
2022-09-28 00:00:00+08:00	32.97095898113961	32.97095898113961	32.14208221435547	32.14208221435547	32035948	0.0	0.0
2022-09-29 00:00:00+08:00	31.7736877051028	32.003931818907894	31.221103237269126	31.45134735107422	78593145	0.0	0.0
2022-09-30 00:00:00+08:00	31.12900733947754	31.35925148180096	30.94481132296944	31.12900733947754	44017318	0.0	0.0
2022-10-03 00:00:00+08:00	30.99085807800293	31.221102184040856	30.760613971965007	30.99085807800293	20987202	0.0	0.0
2022-10-04 00:00:00+08:00	31.22110236754889	31.497394593769112	30.898758509253412	31.175050735473633	27779151	0.0	0.0
2022-10-05 00:00:00+08:00	31.54344359129771	31.68159146487931	31.359247597604362	31.45134735107422	28429106	0.0	0.0
2022-10-06 00:00:00+08:00	31.635539009418036	31.77368687940963	31.497394652672718	31.58949089050293	17771524	0.0	0.0
2022-10-07 00:00:00+08:00	31.45134934110747	31.77368971553162	31.45134934110747	31.543445587158203	12762165	0.0	0.0
2022-10-11 00:00:00+08:00	31.405299607616286	31.405299607616286	31.03691108784689	31.12900733947754	23423998	0.0	0.0
2022-10-12 00:00:00+08:00	31.08295440673828	31.31319851345486	30.94480653740983	31.08295440673828	16900474	0.0	0.0
2022-10-13 00:00:00+08:00	31.08295606485429	31.17505230715528	30.069883346557617	30.069883346557617	40997521	0.0	0.0
2022-10-14 00:00:00+08:00	30.39222220940191	30.43827032828205	29.839637756347656	29.839637756347656	31767869	0.0	0.0
2022-10-17 00:00:00+08:00	29.747540321891712	29.747540321891712	28.91866182113937	29.194955825805664	42383090	0.0	0.0
2022-10-18 00:00:00+08:00	29.333100466566094	29.471246583602092	28.734466121661313	28.964710235595703	33720258	0.0	0.0
2022-10-19 00:00:00+08:00	28.964711466813434	29.517295958446415	28.91866158809518	29.10285758972168	38708947	0.0	0.0
2022-10-20 00:00:00+08:00	28.734465832396197	28.872611948041502	28.181879613191814	28.458171844482422	44849794	0.0	0.0
2022-10-21 00:00:00+08:00	28.596318200627724	28.872612190865176	28.181879850206315	28.550270080566406	15026476	0.0	0.0
2022-10-24 00:00:00+08:00	29.01075944076788	29.102857441110842	28.181880950927734	28.181880950927734	20873910	0.0	0.0
2022-10-25 00:00:00+08:00	28.227927535713892	28.227927535713892	27.537195205688477	27.537195205688477	37267079	0.0	0.0
2022-10-26 00:00:00+08:00	27.62929400527234	28.089782238693545	27.445098009254576	27.90558624267578	19501190	0.0	0.0
2022-10-27 00:00:00+08:00	28.227928635953617	28.688416873919003	28.227928635953617	28.412124633789062	19320399	0.0	0.0
2022-10-28 00:00:00+08:00	28.504220899107406	28.68841512911711	27.95163469583206	28.089780807495117	16363906	0.0	0.0
2022-10-31 00:00:00+08:00	28.320025341569885	28.550269450037934	27.85953712463379	27.85953712463379	17972532	0.0	0.0
2022-11-01 00:00:00+08:00	27.859537928763732	28.32002615899123	27.72139181102012	28.227928161621094	12092559	0.0	0.0
2022-11-02 00:00:00+08:00	28.227928399558632	28.412124395851524	28.135830401412186	28.320026397705078	11682846	0.0	0.0
2022-11-03 00:00:00+08:00	27.859538121982943	27.997684240684663	27.76744012397406	27.90558624267578	16984572	0.0	0.0
2022-11-04 00:00:00+08:00	27.81348948437029	28.135829836475807	27.767439607910095	28.043733596801758	15739518	0.0	0.0
2022-11-07 00:00:00+08:00	28.181879850206315	28.550270080566406	28.089781853460494	28.550270080566406	16539214	0.0	0.0
2022-11-08 00:00:00+08:00	28.688416567370176	29.333100796282263	28.642368446714972	29.14890480041504	22816708	0.0	0.0
2022-11-09 00:00:00+08:00	29.148904370152536	29.563342719801526	29.056806373578365	29.379148483276367	21779321	0.0	0.0
2022-11-10 00:00:00+08:00	29.194955825805664	29.65544407695955	29.05680794516088	29.194955825805664	15333810	0.0	0.0
2022-11-11 00:00:00+08:00	29.747540348356097	29.88568822912378	29.37915009842991	29.60939598083496	21923099	0.0	0.0
2022-11-14 00:00:00+08:00	29.885686674550314	31.68159146487931	29.701490680856967	31.45134735107422	62007121	0.0	0.0
2022-11-15 00:00:00+08:00	31.267150486377883	31.267150486377883	30.39222217564197	31.175050735473633	47225473	0.0	0.0
2022-11-16 00:00:00+08:00	30.85271150176392	30.944807742739286	30.300127029418945	30.300127029418945	48665140	0.0	0.0
2022-11-17 00:00:00+08:00	30.898761325063315	31.957885720879673	30.85271320203795	31.543445587158203	73432472	0.0	0.0
2022-11-18 00:00:00+08:00	31.036908157289623	31.405296642275157	30.576419916122852	30.668516159057617	68141925	0.0	0.0
2022-11-21 00:00:00+08:00	30.668514189766995	30.71456230827753	30.208025978169154	30.254074096679688	25430532	0.0	0.0
2022-11-22 00:00:00+08:00	30.161979588858607	30.2080277100091	29.931735469859685	30.069883346557617	24207863	0.0	0.0
2022-11-23 00:00:00+08:00	30.254076832623923	30.48432095924434	29.977784583328738	30.11593246459961	20279555	0.0	0.0
2022-11-24 00:00:00+08:00	30.392223831723136	30.576419830322266	30.115931590447673	30.576419830322266	25390750	0.0	0.0
2022-11-25 00:00:00+08:00	30.484321609856327	30.898761749267578	30.484321609856327	30.898761749267578	28220045	0.0	0.0
2022-11-28 00:00:00+08:00	30.668515595124603	30.760615349612305	30.208027362425295	30.392223358154297	32038057	0.0	0.0
2022-11-29 00:00:00+08:00	30.438273486198774	30.898761749267578	30.254077478321925	30.898761749267578	22131247	0.0	0.0
2022-11-30 00:00:00+08:00	30.71456380025284	31.22110366821289	30.576419438010802	31.22110366821289	45425426	0.0	0.0
2022-12-01 00:00:00+08:00	31.6815949248169	31.6815949248169	31.12900688338888	31.359251022338867	38220493	0.0	0.0
2022-12-02 00:00:00+08:00	31.221102184040856	31.221102184040856	30.94480644619835	30.99085807800293	23221118	0.0	0.0
2022-12-05 00:00:00+08:00	30.806663082592433	31.129003436127373	30.622467089181168	31.036907196044922	31134805	0.0	0.0
2022-12-06 00:00:00+08:00	30.990860035822237	30.990860035822237	30.668516159057617	30.668516159057617	21256755	0.0	0.0
2022-12-07 00:00:00+08:00	30.5764190094452	30.85271124330312	30.43827113589306	30.714563369750977	21909720	0.0	0.0
2022-12-08 00:00:00+08:00	30.6685160729986	30.714564194336766	30.5303717089841	30.576419830322266	14200372	0.0	0.0
2022-12-09 00:00:00+08:00	30.760614962551205	31.221103189456187	30.622467089181168	31.036907196044922	20457180	0.0	0.0
2022-12-12 00:00:00+08:00	31.036906378986657	31.22110236754889	30.898758509253412	31.175050735473633	12432823	0.0	0.0
2022-12-13 00:00:00+08:00	31.221103189456187	31.497395422949904	30.94480744271611	31.036907196044922	20832657	0.0	0.0
2022-12-14 00:00:00+08:00	31.31319894363631	31.31319894363631	30.852710723876953	30.852710723876953	19262036	0.0	0.0
2022-12-15 00:00:00+08:00	30.898761749267578	31.036909633486875	30.76061737829492	30.898761749267578	13931494	0.0	0.0
2022-12-16 00:00:00+08:00	30.576418772319755	31.865783691406254	30.392222780094162	31.86578369140625	71953709	0.0	0.0
2022-12-19 00:00:00+08:00	31.45134647494012	31.497394593769112	30.944806628082404	31.175050735473633	78747100	0.0	0.0
2022-12-20 00:00:00+08:00	31.036907196044922	31.359247549579866	30.898759322674884	31.036907196044922	66868221	0.0	0.0
2022-12-21 00:00:00+08:00	31.12900688338888	31.405299147479514	30.898762744438894	31.359251022338867	67421285	0.0	0.0
2022-12-22 00:00:00+08:00	31.497396034057886	32.049980511766485	31.359248158007524	31.72764015197754	71466548	0.0	0.0
2022-12-23 00:00:00+08:00	31.45135078586691	31.865787425379487	31.12900688338888	31.359251022338867	23326330	0.0	0.0
2022-12-26 00:00:00+08:00	31.635539401203847	31.72763915342093	31.405295290530614	31.681591033935547	12280553	0.0	0.0
2022-12-27 00:00:00+08:00	31.81973499832474	31.957882868316336	31.58949089050293	31.58949089050293	11350887	0.0	0.0
2022-12-28 00:00:00+08:00	31.451346533757608	31.635539009418036	31.267150544850907	31.58949089050293	13791324	0.0	0.0
2022-12-29 00:00:00+08:00	31.543443542991128	31.543443542991128	31.036907196044922	31.036907196044922	13374728	0.0	0.0
2022-12-30 00:00:00+08:00	31.221102184040856	31.313198421157523	30.99085807800293	30.99085807800293	8488022	0.0	0.0
2023-01-03 00:00:00+08:00	30.9448069625303	31.08295483375663	30.66851473332395	30.852710723876953	11523410	0.0	0.0
2023-01-04 00:00:00+08:00	30.990858595103283	31.08295483375663	30.852710723876953	30.852710723876953	10433708	0.0	0.0
2023-01-05 00:00:00+08:00	31.451347913123243	31.957884269897193	31.359248158007524	31.72764015197754	27245073	0.0	0.0
2023-01-06 00:00:00+08:00	31.727641592506256	31.865785961582354	31.40529770483552	31.543445587158203	13567646	0.0	0.0
2023-01-09 00:00:00+08:00	31.865783691406254	31.911835324397405	31.635539579435843	31.86578369140625	15548009	0.0	0.0
2023-01-10 00:00:00+08:00	31.911835324397405	31.95788344414222	31.635539579435843	31.86578369140625	11335305	0.0	0.0
2023-01-11 00:00:00+08:00	31.957883834838867	32.09602819576217	31.819735960669178	31.957883834838867	15305459	0.0	0.0
2023-01-12 00:00:00+08:00	32.00392970375321	32.69466199951767	31.957881586684806	32.60256576538086	26335803	0.0	0.0
2023-01-13 00:00:00+08:00	32.740712641488315	33.43144499052075	32.740712641488315	33.29330062866211	41352670	0.0	0.0
2023-01-16 00:00:00+08:00	33.66168685044299	33.98403069966517	33.29329839693414	33.615638732910156	34265823	0.0	0.0
2023-01-17 00:00:00+08:00	33.569595324307656	33.569595324307656	33.063058933900415	33.155155181884766	21192605	0.0	0.0
2023-01-30 00:00:00+08:00	34.260326829835556	34.30637495262601	33.61564257102951	34.03008270263672	38125597	0.0	0.0
2023-01-31 00:00:00+08:00	33.98403112521026	33.98403112521026	33.38539505004883	33.38539505004883	23651274	0.0	0.0
2023-02-01 00:00:00+08:00	33.5695939842979	33.84588623046875	33.43144610458922	33.84588623046875	15115396	0.0	0.0
2023-02-02 00:00:00+08:00	33.93798156207779	33.984033196239885	33.661689323337306	33.89193344116211	14688983	0.0	0.0
2023-02-03 00:00:00+08:00	33.845883748123654	33.845883748123654	33.43144365264023	33.5695915222168	16564424	0.0	0.0
2023-02-06 00:00:00+08:00	33.523544745006255	33.5695928656258	33.15515275355706	33.29330062866211	18669662	0.0	0.0
2023-02-07 00:00:00+08:00	33.33934412510175	33.7537841796875	33.33934412510175	33.7537841796875	12735984	0.0	0.0
2023-02-08 00:00:00+08:00	33.66169022860601	33.891934352622805	33.61564210645196	33.84588623046875	12099849	0.0	0.0
2023-02-09 00:00:00+08:00	33.79983672277337	33.89193296330622	33.661688848727714	33.70773696899414	11289093	0.0	0.0
2023-02-10 00:00:00+08:00	33.661692204166656	34.076132354369136	33.56959595445353	33.937984466552734	15467201	0.0	0.0
2023-02-13 00:00:00+08:00	33.98403367021427	34.214277791250275	33.79983767073616	34.07612991333008	14498526	0.0	0.0
2023-02-14 00:00:00+08:00	34.26032547522164	34.81290995335166	34.214277354251884	34.306373596191406	23786079	0.0	0.0
2023-02-15 00:00:00+08:00	34.398468499787135	34.85895671806138	34.352420380608976	34.582664489746094	18957618	0.0	0.0
2023-02-16 00:00:00+08:00	34.72081327385696	34.85895763502534	34.39846940463797	34.536617279052734	16338357	0.0	0.0
2023-02-17 00:00:00+08:00	34.444520187261666	34.99710464477539	34.30637231626009	34.99710464477539	18104694	0.0	0.0
2023-02-20 00:00:00+08:00	34.951056102226076	35.36549619696517	34.81290823289762	35.22734832763672	16481053	0.0	0.0
2023-02-21 00:00:00+08:00	35.36549819826705	35.45759444086682	35.13525407852116	35.3194465637207	9314605	0.0	0.0
2023-02-22 00:00:00+08:00	35.135255429553695	35.273399798765325	34.85895966463725	35.043155670166016	19469210	0.0	0.0
2023-02-23 00:00:00+08:00	35.457590368729605	36.56276271923532	35.36549413670665	36.37856674194336	47541292	0.0	0.0
2023-02-24 00:00:00+08:00	36.51671685266845	36.562764971516515	35.964128886752924	36.05622863769531	56765554	0.0	0.0
2023-03-01 00:00:00+08:00	35.77993663715408	35.77993663715408	34.62871597941751	34.81291198730469	46261621	0.0	0.0
2023-03-02 00:00:00+08:00	34.81291046684424	35.13525434488003	34.49057010205493	34.90501022338867	18043440	0.0	0.0
2023-03-03 00:00:00+08:00	35.089201313878306	35.13525294694149	34.67476472228037	34.76686096191406	14481664	0.0	0.0
2023-03-06 00:00:00+08:00	34.99710555453082	35.089201795428394	34.85895767993806	34.95105743408203	11966420	0.0	0.0
2023-03-07 00:00:00+08:00	35.04315367497961	35.089201795428394	34.90500931363324	34.95105743408203	12186403	0.0	0.0
2023-03-08 00:00:00+08:00	34.858957201547746	34.90500883461093	34.5366168495835	34.76686096191406	21390769	0.0	0.0
2023-03-09 00:00:00+08:00	34.766862756116666	34.858959000503134	34.21427826330481	34.26032638549805	23437547	0.0	0.0
2023-03-10 00:00:00+08:00	33.98403119111936	33.98403119111936	33.7077354554344	33.799835205078125	24718477	0.0	0.0
2023-03-13 00:00:00+08:00	33.5695939842979	34.07613035448554	33.293301738127056	33.84588623046875	22305095	0.0	0.0
