Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2022-03-18 00:00:00+08:00	51.483385454422184	51.52661181927515	51.22402396734414	51.35370635986328	69011	0.0	0.0	0.0
2022-03-21 00:00:00+08:00	51.35370791527135	51.65629577636719	51.35370791527135	51.65629577636719	44150	0.0	0.0	0.0
2022-03-22 00:00:00+08:00	51.61306941020497	51.78597817281417	51.440160647595775	51.65629577636719	30965	0.0	0.0	0.0
2022-03-23 00:00:00+08:00	51.872432488055274	52.30470275878906	51.872432488055274	52.30470275878906	50251	0.0	0.0	0.0
2022-03-24 00:00:00+08:00	52.17501652543856	52.17501652543856	51.699519922155	52.13179016113281	30103	0.0	0.0	0.0
2022-03-25 00:00:00+08:00	52.13179240007223	52.13179240007223	51.61306941020497	51.65629577636719	85359	0.0	0.0	0.0
2022-03-28 00:00:00+08:00	51.52661333904919	51.69952210152123	51.00789034959339	51.31047821044922	48021	0.0	0.0	0.0
2022-03-29 00:00:00+08:00	51.52661515720798	51.87243269435452	51.52661515720798	51.69952392578125	12244	0.0	0.0	0.0
2022-03-30 00:00:00+08:00	51.87242867733816	52.13179016113281	51.87242867733816	52.13179016113281	39278	0.0	0.0	0.0
2022-03-31 00:00:00+08:00	52.13179016113281	52.218246187704494	51.9156550416439	52.13179016113281	59200	0.0	0.0	0.0
2022-04-01 00:00:00+08:00	51.699522182992155	52.002113342285156	51.44016068785554	52.002113342285156	15780	0.0	0.0	0.0
2022-04-06 00:00:00+08:00	51.915653228759766	52.045335615108705	51.74274447961454	51.915653228759766	50319	0.0	0.0	0.0
2022-04-07 00:00:00+08:00	52.13179079503512	52.13179079503512	51.1807975769043	51.1807975769043	53730	0.0	0.0	0.0
2022-04-08 00:00:00+08:00	51.18079738434541	51.613067626953125	51.051114992379006	51.613067626953125	42950	0.0	0.0	0.0
2022-04-11 00:00:00+08:00	51.613071628977	51.613071628977	50.66207504272461	50.66207504272461	36085	0.0	0.0	0.0
2022-04-12 00:00:00+08:00	50.57561899013731	50.87820684439847	50.44593659661952	50.489166259765625	38168	0.0	0.0	0.0
2022-04-13 00:00:00+08:00	50.92143788346442	51.396934509277344	50.878208219150224	51.396934509277344	84300	0.0	0.0	0.0
2022-04-14 00:00:00+08:00	51.39693272471625	51.569841482088364	51.094341574824995	51.35370635986328	37021	0.0	0.0	0.0
2022-04-15 00:00:00+08:00	51.18079955168148	51.18079955168148	50.61884689331055	50.61884689331055	27072	0.0	0.0	0.0
2022-04-18 00:00:00+08:00	50.57562075766371	50.61884712436024	50.05689776138465	50.3594856262207	35050	0.0	0.0	0.0
2022-04-19 00:00:00+08:00	49.97044152063565	51.00789080680685	49.97044152063565	50.79175567626953	46161	0.0	0.0	0.0
2022-04-20 00:00:00+08:00	51.007885218676705	51.051111580456464	50.70529738825839	50.92143249511719	25016	0.0	0.0	0.0
2022-04-21 00:00:00+08:00	50.921436089955904	51.26725030656701	50.921436089955904	51.1807975769043	7270	0.0	0.0	0.0
2022-04-22 00:00:00+08:00	50.92143606432611	51.00788879394531	50.66207127954802	51.00788879394531	11000	0.0	0.0	0.0
2022-04-25 00:00:00+08:00	50.9214348004588	50.9214348004588	49.278806594782004	49.49494171142578	94160	0.0	0.0	0.0
2022-04-26 00:00:00+08:00	49.97044038187077	49.97044038187077	49.45171739958642	49.62462615966797	83017	0.0	0.0	0.0
2022-04-27 00:00:00+08:00	48.84653852129458	48.932991252590625	48.24135950834135	48.67362976074219	87095	0.0	0.0	0.0
2022-04-28 00:00:00+08:00	48.67362982725314	49.19235610961914	48.58717709583895	49.19235610961914	27265	0.0	0.0	0.0
2022-04-29 00:00:00+08:00	49.322034982217744	49.79753159875181	49.322034982217744	49.451717376708984	35000	0.0	0.0	0.0
2022-05-03 00:00:00+08:00	49.45171739958642	49.711078890728594	49.27880863950487	49.62462615966797	31225	0.0	0.0	0.0
2022-05-04 00:00:00+08:00	49.97044038187077	49.97044038187077	49.58139649617736	49.62462615966797	16008	0.0	0.0	0.0
2022-05-05 00:00:00+08:00	50.48916416825103	50.48916416825103	50.14334666516926	50.18657302856445	14017	0.0	0.0	0.0
2022-05-06 00:00:00+08:00	50.05689458041974	50.05689458041974	49.14912444767686	49.40848922729492	41130	0.0	0.0	0.0
2022-05-09 00:00:00+08:00	48.97622137338297	48.97622137338297	48.1549072265625	48.1549072265625	44097	0.0	0.0	0.0
2022-05-10 00:00:00+08:00	47.54972818735484	48.06845117566912	47.24714032716489	47.981998443603516	33001	0.0	0.0	0.0
2022-05-11 00:00:00+08:00	47.98199687741271	47.98199687741271	47.42004424344812	47.67940902709961	65011	0.0	0.0	0.0
2022-05-12 00:00:00+08:00	47.549728836260456	47.59295520288316	46.858097076416016	46.858097076416016	42083	0.0	0.0	0.0
2022-05-13 00:00:00+08:00	47.54972457885742	47.722633327827104	47.420042192640146	47.54972457885742	24000	0.0	0.0	0.0
2022-05-16 00:00:00+08:00	47.85231402354227	48.24135789730281	47.76586129513334	48.02522277832031	25017	0.0	0.0	0.0
2022-05-17 00:00:00+08:00	48.02522078598002	48.2845822584073	48.02522078598002	48.241355895996094	9224	0.0	0.0	0.0
2022-05-18 00:00:00+08:00	48.71685617092676	49.019447326660156	48.67362980523922	49.019447326660156	26161	0.0	0.0	0.0
2022-05-19 00:00:00+08:00	47.93876806115761	48.2845822584073	47.93876806115761	48.241355895996094	7085	0.0	0.0	0.0
2022-05-20 00:00:00+08:00	48.2413615230251	48.63040542602539	48.15490878811856	48.63040542602539	14000	0.0	0.0	0.0
2022-05-23 00:00:00+08:00	48.71685452795653	48.71685452795653	48.1981315612793	48.1981315612793	17100	0.0	0.0	0.0
2022-05-24 00:00:00+08:00	48.111681088715834	48.50072168298528	47.63618116601256	47.895545959472656	43085	0.0	0.0	0.0
2022-05-25 00:00:00+08:00	47.89554371371095	48.1981315612793	47.89554371371095	48.1981315612793	6015	0.0	0.0	0.0
2022-05-26 00:00:00+08:00	48.63040179949705	48.71685452795653	48.11167883281983	48.1981315612793	33020	0.0	0.0	0.0
2022-05-27 00:00:00+08:00	48.58717500392103	48.76008375726513	48.58717500392103	48.716854095458984	22013	0.0	0.0	0.0
2022-05-30 00:00:00+08:00	48.88976275481231	49.71107685814765	48.88976275481231	49.667850494384766	23055	0.0	0.0	0.0
2022-05-31 00:00:00+08:00	49.79752958567341	49.79752958567341	49.149124235349746	49.667850494384766	18000	0.0	0.0	0.0
2022-06-01 00:00:00+08:00	49.667852032624815	49.79753112792969	49.667852032624815	49.79753112792969	11031	0.0	0.0	0.0
2022-06-02 00:00:00+08:00	49.71107886773118	49.71107886773118	49.451717376708984	49.451717376708984	10077	0.0	0.0	0.0
2022-06-06 00:00:00+08:00	49.88398539789653	49.92721176147461	49.49494152977353	49.92721176147461	20501	0.0	0.0	0.0
2022-06-07 00:00:00+08:00	49.88398715609319	49.88398715609319	49.365260880992935	49.79753112792969	10151	0.0	0.0	0.0
2022-06-08 00:00:00+08:00	50.056894150168986	50.10012051374707	49.92721176147461	49.92721176147461	5000	0.0	0.0	0.0
2022-06-09 00:00:00+08:00	49.92720997409113	49.92720997409113	49.88398361206055	49.88398361206055	2071	0.0	0.0	0.0
2022-06-10 00:00:00+08:00	49.538169860839844	49.538169860839844	49.278808371110266	49.538169860839844	10085	0.0	0.0	0.0
2022-06-13 00:00:00+08:00	48.673626186862286	48.673626186862286	48.28458232867517	48.58717346191406	27213	0.0	0.0	0.0
2022-06-14 00:00:00+08:00	48.543950663798114	48.67362976074219	47.98199801649291	48.67362976074219	22121	0.0	0.0	0.0
2022-06-15 00:00:00+08:00	48.67363019400934	48.76008622403527	47.981998443603516	47.981998443603516	28090	0.0	0.0	0.0
2022-06-16 00:00:00+08:00	48.716854691826086	48.932989811661976	47.592952728271484	47.592952728271484	30108	0.0	0.0	0.0
2022-06-17 00:00:00+08:00	47.117456779798204	47.117456779798204	46.46905141126887	46.81486892700195	56090	0.0	0.0	0.0
2022-06-20 00:00:00+08:00	46.81487138007077	46.81487138007077	45.734195709228516	45.734195709228516	102090	0.0	0.0	0.0
2022-06-21 00:00:00+08:00	46.20969345141171	47.07423400878906	46.12323741689767	47.07423400878906	23111	0.0	0.0	0.0
2022-06-22 00:00:00+08:00	47.07423053835802	47.07423053835802	45.86387252807617	45.86387252807617	33116	0.0	0.0	0.0
2022-06-23 00:00:00+08:00	46.08000792293826	46.55550453764998	45.60451130822653	45.9503288269043	32095	0.0	0.0	0.0
2022-06-24 00:00:00+08:00	46.64195808289019	46.685184445933295	46.080005469449546	46.51227569580078	14119	0.0	0.0	0.0
2022-06-27 00:00:00+08:00	47.11745634035433	47.420044190328476	46.987773948673855	47.33359146118164	25200	0.0	0.0	0.0
2022-06-28 00:00:00+08:00	47.420044607083426	47.420044607083426	46.55550411617609	46.64196014404297	18500	0.0	0.0	0.0
2022-06-29 00:00:00+08:00	46.64196215842853	46.64196215842853	46.12323586270508	46.42582702636719	20110	0.0	0.0	0.0
2022-06-30 00:00:00+08:00	46.08000805448117	46.08000805448117	44.78319730267798	44.999332427978516	212379	0.0	0.0	0.0
2022-07-01 00:00:00+08:00	44.73997388148253	44.73997388148253	43.27025427312675	43.39993667602539	81458	0.0	0.0	0.0
2022-07-04 00:00:00+08:00	43.616067954666505	43.659294319152835	43.04547136875044	43.22702407836914	61076	0.0	0.0	0.0
2022-07-05 00:00:00+08:00	43.44315695566693	44.2644710303412	43.097339461711435	43.52960968017578	50121	0.0	0.0	0.0
2022-07-06 00:00:00+08:00	43.6592927251843	43.6592927251843	42.83797863808881	42.924434661865234	38115	0.0	0.0	0.0
2022-07-07 00:00:00+08:00	43.27025025382022	43.65929412841797	42.63913610078842	43.65929412841797	46143	0.0	0.0	0.0
2022-07-08 00:00:00+08:00	43.74575197545884	44.48061344633887	43.74575197545884	44.39415740966797	32115	0.0	0.0	0.0
2022-07-11 00:00:00+08:00	44.39415611988745	44.43738578594724	43.78898037057618	44.0051155090332	21110	0.0	0.0	0.0
2022-07-12 00:00:00+08:00	43.659294943069426	43.659294943069426	42.72558962661257	42.889854431152344	37120	0.0	0.0	0.0
2022-07-13 00:00:00+08:00	43.9186574268746	44.00511345700212	43.57284320024556	43.875431060791016	26120	0.0	0.0	0.0
2022-07-14 00:00:00+08:00	43.57284124130167	44.26447296142578	43.57284124130167	44.26447296142578	12005	0.0	0.0	0.0
2022-07-15 00:00:00+08:00	44.35092949823764	44.35092949823764	43.918659223794855	44.09156799316406	30050	0.0	0.0	0.0
2022-07-18 00:00:00+08:00	44.653518229134775	45.1722412109375	44.350927074782945	45.1722412109375	26200	0.0	0.0	0.0
2022-07-19 00:00:00+08:00	45.172243243656034	45.2586959785267	44.956108108518926	45.1290168762207	9132	0.0	0.0	0.0
2022-07-20 00:00:00+08:00	45.64773556409255	45.82064431544095	45.431600449397074	45.47482681274414	27020	0.0	0.0	0.0
2022-07-21 00:00:00+08:00	45.345147995576156	45.561283111572266	45.30192163196896	45.561283111572266	18150	0.0	0.0	0.0
2022-07-22 00:00:00+08:00	45.8206481763182	45.8206481763182	45.64773941040039	45.64773941040039	7200	0.0	0.0	0.0
2022-07-25 00:00:00+08:00	45.69096376975587	45.90709889316618	45.34514955107552	45.86387252807617	25200	0.0	0.0	0.0
2022-07-26 00:00:00+08:00	45.863870678788025	45.863870678788025	45.38837408605	45.47482681274414	24110	0.0	0.0	0.0
2022-07-27 00:00:00+08:00	45.388375891690025	45.69096374511719	45.12901440332956	45.69096374511719	8120	0.0	0.0	0.0
2022-07-28 00:00:00+08:00	45.82064841134208	45.82064841134208	45.30192540888841	45.38837814331055	19120	0.0	0.0	0.0
2022-07-29 00:00:00+08:00	45.8206481763182	45.907100910296904	45.64773941040039	45.64773941040039	14000	0.0	0.0	0.0
2022-08-01 00:00:00+08:00	45.64773767357118	45.9503288269043	45.47482891423229	45.9503288269043	17319	0.0	0.0	0.0
2022-08-02 00:00:00+08:00	45.950326703442286	45.950326703442286	45.08578624466038	45.47482681274414	77352	0.0	0.0	0.0
2022-08-03 00:00:00+08:00	45.3883819547388	45.3883819547388	44.95611165040795	45.042564392089844	33007	0.0	0.0	0.0
2022-08-04 00:00:00+08:00	45.12901303153558	45.12901303153558	44.437381317611234	44.95610427856445	15019	0.0	0.0	0.0
2022-08-05 00:00:00+08:00	45.388374359183345	45.64773583878665	45.388374359183345	45.561283111572266	20000	0.0	0.0	0.0
2022-08-08 00:00:00+08:00	45.21546916140217	45.820648193359375	45.21546916140217	45.820648193359375	29037	0.0	0.0	0.0
2022-08-09 00:00:00+08:00	45.82064440991617	46.12323225192968	45.73419168304378	45.993553161621094	25100	0.0	0.0	0.0
2022-08-10 00:00:00+08:00	45.90709891773546	46.036781311035156	45.90709891773546	46.036781311035156	8190	0.0	0.0	0.0
2022-08-11 00:00:00+08:00	47.247141187792344	47.247141187792344	46.42582702636719	46.42582702636719	26000	0.0	0.0	0.0
2022-08-12 00:00:00+08:00	46.685184543688585	47.11745477094497	46.64195818055497	47.031002044677734	27000	0.0	0.0	0.0
2022-08-15 00:00:00+08:00	47.420043757650895	47.85231399536133	47.07422954625866	47.85231399536133	38105	0.0	0.0	0.0
2022-08-16 00:00:00+08:00	48.15490516889389	48.15490516889389	47.67940856672442	48.02522277832031	40000	0.0	0.0	0.0
2022-08-17 00:00:00+08:00	48.0252207506577	48.15490313575599	47.80908564080059	48.06844711303711	56001	0.0	0.0	0.0
2022-08-18 00:00:00+08:00	47.54972843349943	47.895545959472656	47.54972843349943	47.895545959472656	10100	0.0	0.0	0.0
2022-08-19 00:00:00+08:00	48.068451196499105	48.284586324717104	48.068451196499105	48.1549072265625	15000	0.0	0.0	0.0
2022-08-22 00:00:00+08:00	47.895543657500525	47.895543657500525	47.636178876506115	47.85231399536133	23000	0.0	0.0	0.0
2022-08-23 00:00:00+08:00	47.72263533826285	47.72263533826285	47.33359146118164	47.33359146118164	260000	0.0	0.0	0.0
2022-08-24 00:00:00+08:00	47.59295500876302	47.80909013895537	47.46327590942383	47.46327590942383	39155	0.0	0.0	0.0
2022-08-25 00:00:00+08:00	47.89554569063273	48.198133550690606	47.80908966064453	47.80908966064453	10000	0.0	0.0	0.0
2022-08-26 00:00:00+08:00	48.2845822584073	48.37103828118976	48.241355895996094	48.241355895996094	27000	0.0	0.0	0.0
2022-08-29 00:00:00+08:00	47.37681758096243	47.4200439453125	46.94454734154131	47.4200439453125	34105	0.0	0.0	0.0
2022-08-30 00:00:00+08:00	47.42004222641393	47.722633361816406	47.29036313806437	47.722633361816406	10200	0.0	0.0	0.0
2022-08-31 00:00:00+08:00	47.63618116601256	47.895545959472656	47.54972843349943	47.895545959472656	8028	0.0	0.0	0.0
2022-09-01 00:00:00+08:00	47.37681807144353	47.37681807144353	46.94454782754722	47.24713897705078	23999	0.0	0.0	0.0
2022-09-02 00:00:00+08:00	47.24714251408358	47.290368882117185	46.98777770996094	46.98777770996094	15156	0.0	0.0	0.0
2022-09-05 00:00:00+08:00	47.2471350822292	47.2471350822292	46.68518249230451	46.90131759643555	32111	0.0	0.0	0.0
2022-09-06 00:00:00+08:00	47.074230115516315	47.074230115516315	46.339368723745956	46.555503845214844	28000	0.0	0.0	0.0
2022-09-07 00:00:00+08:00	46.55550636057272	46.55550636057272	45.863874594095996	46.166465759277344	23125	0.0	0.0	0.0
2022-09-08 00:00:00+08:00	46.68518831196481	46.858097076416016	46.4690531808909	46.858097076416016	15595	0.0	0.0	0.0
2022-09-12 00:00:00+08:00	47.50650027065202	47.72263539172145	47.50650027065202	47.67940902709961	23042	0.0	0.0	0.0
2022-09-13 00:00:00+08:00	48.1549054142733	48.1549054142733	47.80908790295506	47.93877029418945	23000	0.0	0.0	0.0
2022-09-14 00:00:00+08:00	47.63617933793378	47.63617933793378	46.85809488129419	47.506500244140625	23040	0.0	0.0	0.0
2022-09-15 00:00:00+08:00	47.50650382085416	47.80909169377992	47.50650382085416	47.765865325927734	24000	0.0	0.0	0.0
2022-09-16 00:00:00+08:00	47.4200459767976	47.46327564095984	47.3335932443938	47.3768196105957	12000	0.0	0.0	0.0
2022-09-19 00:00:00+08:00	47.50650402024573	47.50650402024573	46.771642571832395	46.98777770996094	38237	0.0	0.0	0.0
2022-09-20 00:00:00+08:00	47.031003855102625	47.24713897705078	46.98777419234481	47.24713897705078	9463	0.0	0.0	0.0
2022-09-21 00:00:00+08:00	47.0742319381362	47.0742319381362	46.685188044837155	46.77164077758789	9045	0.0	0.0	0.0
2022-09-22 00:00:00+08:00	46.16646149349585	46.555502058843885	46.16646149349585	46.51227569580078	14050	0.0	0.0	0.0
2022-09-23 00:00:00+08:00	46.72841329698887	46.72841329698887	45.86387279825472	45.9503288269043	28187	0.0	0.0	0.0
2022-09-26 00:00:00+08:00	45.69096229481293	45.69096229481293	44.610286712646484	44.610286712646484	54171	0.0	0.0	0.0
2022-09-27 00:00:00+08:00	44.56706224530743	45.51805877685547	44.43738314870562	45.51805877685547	20593	0.0	0.0	0.0
2022-09-28 00:00:00+08:00	44.91287992158561	44.91287992158561	43.572842797614825	44.73997116088867	44077	0.0	0.0	0.0
2022-09-29 00:00:00+08:00	44.35092563227061	44.35092563227061	43.87542903142357	43.91865539550781	22180	0.0	0.0	0.0
2022-09-30 00:00:00+08:00	43.227027417421226	43.832206460857215	43.227027417421226	43.745750427246094	17020	0.0	0.0	0.0
2022-10-03 00:00:00+08:00	43.74574685701294	43.74574685701294	43.39993264467287	43.65929412841797	33071	0.0	0.0	0.0
2022-10-04 00:00:00+08:00	44.61028698559622	44.69674301147461	44.17801675008478	44.69674301147461	33192	0.0	0.0	0.0
2022-10-05 00:00:00+08:00	45.0857887046303	45.17224143604148	44.783197548770595	44.912879943847656	32125	0.0	0.0	0.0
2022-10-06 00:00:00+08:00	44.91287996593894	45.08578872680664	44.73997120507124	45.08578872680664	34490	0.0	0.0	0.0
2022-10-07 00:00:00+08:00	45.08579047806477	45.08579047806477	44.783199310302734	44.783199310302734	7140	0.0	0.0	0.0
2022-10-11 00:00:00+08:00	44.39415633905981	44.39415633905981	43.22702790481404	43.39993667602539	46197	0.0	0.0	0.0
2022-10-12 00:00:00+08:00	43.39993667602539	43.48638941265082	43.08005759295871	43.39993667602539	27190	0.0	0.0	0.0
2022-10-13 00:00:00+08:00	43.48639003363165	43.48639003363165	42.36248795164939	42.54404067993164	61300	0.0	0.0	0.0
2022-10-14 00:00:00+08:00	43.05411128634901	43.21837607314232	42.78610587288187	42.87255859375	52100	0.0	0.0	0.0
2022-10-17 00:00:00+08:00	42.65642340683028	42.65642340683028	41.93020933995189	42.52674102783203	63043	0.0	0.0	0.0
2022-10-18 00:00:00+08:00	42.91579275280593	43.05411911010742	42.60455762438743	43.05411911010742	18300	0.0	0.0	0.0
2022-10-19 00:00:00+08:00	42.950374603271484	43.114636119799854	42.950374603271484	42.950374603271484	16200	0.0	0.0	0.0
2022-10-20 00:00:00+08:00	42.20686657598177	42.37112808227539	41.93021388224502	42.37112808227539	7021	0.0	0.0	0.0
2022-10-21 00:00:00+08:00	42.362485573322964	42.41435919190297	42.05125045776367	42.05125045776367	15100	0.0	0.0	0.0
2022-10-24 00:00:00+08:00	42.768818485173185	42.768818485173185	42.15499223958504	42.25873947143555	22001	0.0	0.0	0.0
2022-10-25 00:00:00+08:00	42.07718723843657	42.07718723843657	41.62762905193916	41.912925720214844	44365	0.0	0.0	0.0
2022-10-26 00:00:00+08:00	41.62762508524569	41.84376020344954	41.58439542323678	41.73136901855469	23050	0.0	0.0	0.0
2022-10-27 00:00:00+08:00	41.731367999619565	42.58726119995117	41.731367999619565	42.58726119995117	48050	0.0	0.0	0.0
2022-10-28 00:00:00+08:00	42.47487718560464	42.58726508003475	42.1463508605957	42.1463508605957	11024	0.0	0.0	0.0
2022-10-31 00:00:00+08:00	42.27602724643591	42.67371504238025	42.23279758769245	42.62184143066406	13000	0.0	0.0	0.0
2022-11-01 00:00:00+08:00	42.82069276379355	43.1492190991198	42.82069276379355	43.05411911010742	56000	0.0	0.0	0.0
2022-11-02 00:00:00+08:00	43.14057314875698	43.44316101074219	43.14057314875698	43.44316101074219	22046	0.0	0.0	0.0
2022-11-03 00:00:00+08:00	43.14056932571009	43.35670443596323	42.915786964189195	43.27024841308594	32000	0.0	0.0	0.0
2022-11-04 00:00:00+08:00	43.21838017832273	43.57284164428711	43.21838017832273	43.57284164428711	31571	0.0	0.0	0.0
2022-11-07 00:00:00+08:00	43.745750233953146	44.52383804321289	43.70252386631881	44.52383804321289	29387	0.0	0.0	0.0
2022-11-08 00:00:00+08:00	44.739969375433716	44.956104493189436	44.61028698559622	44.69674301147461	44062	0.0	0.0	0.0
2022-11-09 00:00:00+08:00	44.999334475954264	45.30192564392247	44.956108108518926	45.1290168762207	40000	0.0	0.0	0.0
2022-11-10 00:00:00+08:00	44.78319576849901	45.21546600429139	44.78319576849901	44.869651794433594	15034	0.0	0.0	0.0
2022-11-11 00:00:00+08:00	45.820648193359375	45.950330592336066	45.64773942737726	45.820648193359375	43110	0.0	0.0	0.0
2022-11-14 00:00:00+08:00	46.123235633703494	46.68518829345703	46.123235633703494	46.68518829345703	37658	0.0	0.0	0.0
2022-11-15 00:00:00+08:00	47.3335952501508	47.3335952501508	46.425828329603014	46.98777770996094	160420	0.0	0.0	0.0
2022-11-16 00:00:00+08:00	48.93240555730833	48.93240555730833	46.5807570661363	46.761653900146484	84023	2.4	0.0	0.0
2022-11-17 00:00:00+08:00	46.761657488226604	46.85210418701172	46.53553729094342	46.85210418701172	35025	0.0	0.0	0.0
2022-11-18 00:00:00+08:00	47.03299731563255	47.03299731563255	46.67120364846117	46.80687713623047	25055	0.0	0.0	0.0
2022-11-21 00:00:00+08:00	46.58076072902119	46.671207427978516	46.53553737954254	46.671207427978516	24038	0.0	0.0	0.0
2022-11-22 00:00:00+08:00	46.671207769154314	46.671207769154314	46.218967370420955	46.53553771972656	20116	0.0	0.0	0.0
2022-11-23 00:00:00+08:00	46.71643055422397	46.852100591991515	46.535533720213785	46.761653900146484	15130	0.0	0.0	0.0
2022-11-24 00:00:00+08:00	47.032997131347656	47.07822047698686	46.761653607192365	47.032997131347656	15300	0.0	0.0	0.0
2022-11-25 00:00:00+08:00	47.03299698478766	47.39479064941406	47.03299698478766	47.39479064941406	143680	0.0	0.0	0.0
2022-11-28 00:00:00+08:00	46.942554272019706	47.213897818324945	46.62598392606328	47.16867446899414	48105	0.0	0.0	0.0
2022-11-29 00:00:00+08:00	46.89732704932103	47.4852409362793	46.80688035147531	47.4852409362793	20147	0.0	0.0	0.0
2022-11-30 00:00:00+08:00	47.48524062539939	47.93748101230796	47.394793928145816	47.75658416748047	97920	0.0	0.0	0.0
2022-12-01 00:00:00+08:00	48.38972114135167	48.615841333600976	48.29927444458008	48.29927444458008	28705	0.0	0.0	0.0
2022-12-02 00:00:00+08:00	48.29927430454451	48.29927430454451	48.11837746120548	48.208824157714844	12125	0.0	0.0	0.0
2022-12-05 00:00:00+08:00	48.20882385079513	48.70628757907014	48.20882385079513	48.480167388916016	43783	0.0	0.0	0.0
2022-12-06 00:00:00+08:00	48.48016800970456	48.525394808570745	47.93748092651367	47.93748092651367	45090	0.0	0.0	0.0
2022-12-07 00:00:00+08:00	48.07315088824562	48.07315088824562	47.16867018254256	47.666133880615234	20041	0.0	0.0	0.0
2022-12-08 00:00:00+08:00	47.666137782291095	47.666137782291095	47.30434409026749	47.4852409362793	13125	0.0	0.0	0.0
2022-12-09 00:00:00+08:00	47.53046417236328	47.80180771557663	47.53046417236328	47.53046417236328	10000	0.0	0.0	0.0
2022-12-12 00:00:00+08:00	47.530464372596526	47.530464372596526	47.168674130228055	47.304344177246094	12034	0.0	0.0	0.0
2022-12-13 00:00:00+08:00	47.530464372596526	47.66613786993493	47.25912082824008	47.304344177246094	34451	0.0	0.0	0.0
2022-12-14 00:00:00+08:00	47.07822350286116	47.93748092651367	47.07822350286116	47.93748092651367	61470	0.0	0.0	0.0
2022-12-15 00:00:00+08:00	47.39479395461649	48.07315453535821	47.39479395461649	47.89225769042969	11085	0.0	0.0	0.0
2022-12-16 00:00:00+08:00	47.25912076700844	47.66613780817593	47.213897418061016	47.620914459228516	44259	0.0	0.0	0.0
2022-12-19 00:00:00+08:00	47.62091086479944	47.62091086479944	47.032997021897685	47.07822036743164	22140	0.0	0.0	0.0
2022-12-20 00:00:00+08:00	47.123448469019245	47.123448469019245	46.12852096557617	46.12852096557617	35315	0.0	0.0	0.0
2022-12-21 00:00:00+08:00	45.857173471056925	46.49031066894531	45.857173471056925	46.49031066894531	45800	0.0	0.0	0.0
2022-12-22 00:00:00+08:00	46.49031026519561	46.80687713623047	46.49031026519561	46.80687713623047	11116	0.0	0.0	0.0
2022-12-23 00:00:00+08:00	46.445083728148745	46.62598056274355	46.264190343874084	46.39986038208008	7151	0.0	0.0	0.0
2022-12-26 00:00:00+08:00	46.39986019743363	46.671203723085966	46.30941350565623	46.625980377197266	19100	0.0	0.0	0.0
2022-12-27 00:00:00+08:00	46.942550623999765	46.942550623999765	46.80687713623047	46.80687713623047	5041	0.0	0.0	0.0
2022-12-28 00:00:00+08:00	46.58076106953581	46.58076106953581	46.17374402061171	46.53553771972656	23020	0.0	0.0	0.0
2022-12-29 00:00:00+08:00	45.90239674972853	46.218963623046875	45.811950057443326	46.218963623046875	7192	0.0	0.0	0.0
2022-12-30 00:00:00+08:00	46.62598067337204	46.62598067337204	46.354637145996094	46.354637145996094	9115	0.0	0.0	0.0
2023-01-03 00:00:00+08:00	46.354637179997745	46.58075736136359	45.9476201634752	46.49031066894531	55114	0.0	0.0	0.0
2023-01-04 00:00:00+08:00	46.761653900146484	46.806877246069	46.49031037429127	46.761653900146484	14207	0.0	0.0	0.0
2023-01-05 00:00:00+08:00	46.76165379041408	46.852100482046865	46.716430444597684	46.80687713623047	9110	0.0	0.0	0.0
2023-01-06 00:00:00+08:00	46.806880724529115	47.03300092126597	46.806880724529115	46.8973274230957	12130	0.0	0.0	0.0
2023-01-09 00:00:00+08:00	47.53046428520216	47.53046428520216	47.07822389533283	47.4852409362793	20110	0.0	0.0	0.0
2023-01-10 00:00:00+08:00	47.485240711030585	47.666137556184296	47.349567214585214	47.575687408447266	24223	0.0	0.0	0.0
2023-01-11 00:00:00+08:00	47.89225775004634	47.89225775004634	47.485240711030585	47.575687408447266	25133	0.0	0.0	0.0
2023-01-12 00:00:00+08:00	47.57568377522671	47.57568377522671	47.30434025337805	47.34956359863281	20634	0.0	0.0	0.0
2023-01-13 00:00:00+08:00	47.84703474210989	47.84703474210989	47.21389750472281	47.44001770019531	31921	0.0	0.0	0.0
2023-01-16 00:00:00+08:00	47.440013994912334	47.666134172723815	47.34956385359569	47.39479064941406	58192	0.0	0.0	0.0
2023-01-17 00:00:00+08:00	47.4852409362793	47.666137782291095	47.394794238433576	47.4852409362793	13184	0.0	0.0	0.0
2023-01-30 00:00:00+08:00	48.977634371387815	48.977634371387815	48.16360030996453	48.7062873840332	54825	0.0	0.0	0.0
2023-01-31 00:00:00+08:00	48.706287720074315	48.84196121468768	48.48016752926558	48.57061767578125	44099	0.0	0.0	0.0
2023-02-01 00:00:00+08:00	48.70628744225269	48.97763442993164	48.70628744225269	48.97763442993164	23775	0.0	0.0	0.0
2023-02-02 00:00:00+08:00	49.29420048463695	49.70121750897782	49.29420048463695	49.61076736450195	42409	0.0	0.0	0.0
2023-02-03 00:00:00+08:00	49.88211449051696	49.88211449051696	49.47509746501003	49.70121765136719	40207	0.0	0.0	0.0
2023-02-06 00:00:00+08:00	49.47509732326847	49.74644085605564	49.47509732326847	49.61076736450195	33093	0.0	0.0	0.0
2023-02-07 00:00:00+08:00	49.83688747054069	49.88211426786643	49.5655439381873	49.791664123535156	33269	0.0	0.0	0.0
