Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2022-03-15 00:00:00+08:00	22.899067740735397	22.905772052063437	22.63084924503321	22.650964736938477	13650094	0.0	0.0	0.0
2022-03-16 00:00:00+08:00	22.805185537807812	22.845419072590392	22.38944924340398	22.604022979736328	20236605	0.0	0.0	0.0
2022-03-17 00:00:00+08:00	22.80518913269043	22.838718362588295	22.6643755756354	22.80518913269043	10116487	0.0	0.0	0.0
2022-03-18 00:00:00+08:00	22.818593139818013	22.818593139818013	22.664368450870093	22.73142433166504	7991200	0.0	0.0	0.0
2022-03-21 00:00:00+08:00	22.73142885252473	22.798482188735036	22.73142885252473	22.764955520629883	5959270	0.0	0.0	0.0
2022-03-22 00:00:00+08:00	22.764954145046786	22.77165845509438	22.697898254967548	22.7113094329834	5932058	0.0	0.0	0.0
2022-03-23 00:00:00+08:00	22.76495935418979	22.805190339522444	22.744841303602218	22.771663665771484	6219300	0.0	0.0	0.0
2022-03-24 00:00:00+08:00	22.771663665771484	22.791781716359054	22.711314629851262	22.771663665771484	4233432	0.0	0.0	0.0
2022-03-25 00:00:00+08:00	22.791777686117676	22.791777686117676	22.637550409876845	22.671079635620117	9432200	0.0	0.0	0.0
2022-03-28 00:00:00+08:00	22.483328816604896	22.650964736938477	22.382748799157437	22.650964736938477	18539756	0.0	0.0	0.0
2022-03-29 00:00:00+08:00	22.664371904933635	22.684489951198273	22.536969548887498	22.557085037231445	8861297	0.0	0.0	0.0
2022-03-30 00:00:00+08:00	22.671080764274624	22.671080764274624	22.490033679515054	22.597320556640625	10324699	0.0	0.0	0.0
2022-03-31 00:00:00+08:00	22.597324285450654	22.604028597286888	22.5369752472392	22.550386428833008	6079948	0.0	0.0	0.0
2022-04-01 00:00:00+08:00	22.43638940439473	22.49673843383789	22.31569134550842	22.49673843383789	11110633	0.0	0.0	0.0
2022-04-06 00:00:00+08:00	22.469915962124023	22.469915962124023	22.315691233856686	22.443096160888672	21108129	0.0	0.0	0.0
2022-04-07 00:00:00+08:00	22.335807237085444	22.362627035865135	22.060884475708008	22.060884475708008	53938953	0.0	0.0	0.0
2022-04-08 00:00:00+08:00	22.161463591618105	22.24863496845362	22.114525748226818	22.241928100585938	14644049	0.0	0.0	0.0
2022-04-11 00:00:00+08:00	22.282163043123248	22.295574221786097	21.95359811860625	22.00053596496582	36629527	0.0	0.0	0.0
2022-04-12 00:00:00+08:00	21.94018678765975	21.987124633693533	21.799370691637638	21.920068740844727	34542810	0.0	0.0	0.0
2022-04-13 00:00:00+08:00	21.960300318978277	22.201696395874023	21.960300318978277	22.201696395874023	10375102	0.0	0.0	0.0
2022-04-14 00:00:00+08:00	22.248637373742998	22.25534168441486	22.161465987483428	22.174877166748047	6404681	0.0	0.0	0.0
2022-04-15 00:00:00+08:00	22.06758878592275	22.114526631188113	21.993828583956976	22.060884475708008	12414473	0.0	0.0	0.0
2022-04-18 00:00:00+08:00	21.993828923824314	22.00053579206342	21.84631107553391	21.91336441040039	22689241	0.0	0.0	0.0
2022-04-19 00:00:00+08:00	21.94018447212055	22.09440917251498	21.94018447212055	22.027353286743164	5452221	0.0	0.0	0.0
2022-04-20 00:00:00+08:00	22.04076824153672	22.08100177989557	21.926777053068058	22.013948440551758	8018870	0.0	0.0	0.0
2022-04-21 00:00:00+08:00	22.07429309613749	22.12793780953832	22.013946630442646	22.060884475708008	5635863	0.0	0.0	0.0
2022-04-22 00:00:00+08:00	21.89995273997022	22.00723960809938	21.866426073289993	21.980417251586914	8696045	0.0	0.0	0.0
2022-04-25 00:00:00+08:00	21.69879299262857	21.69879299262857	21.39704783757982	21.47751235961914	59627414	0.0	0.0	0.0
2022-04-26 00:00:00+08:00	21.531153747073617	21.557976102908928	21.383633347900037	21.41045570373535	28005754	0.0	0.0	0.0
2022-04-27 00:00:00+08:00	21.014835552294187	21.148944777662486	20.89413750525479	21.10871124267578	36515660	0.0	0.0	0.0
2022-04-28 00:00:00+08:00	21.155649416574587	21.269641876220703	21.04836254619711	21.269641876220703	15497678	0.0	0.0	0.0
2022-04-29 00:00:00+08:00	21.450688077652764	21.49092033266884	21.363517978624547	21.46409797668457	10509689	0.0	0.0	0.0
2022-05-03 00:00:00+08:00	21.464095543745838	21.5244445589096	21.350104380614493	21.51774024963379	8209530	0.0	0.0	0.0
2022-05-04 00:00:00+08:00	21.517745616919008	21.671970347935407	21.517745616919008	21.665266036987305	5563201	0.0	0.0	0.0
2022-05-05 00:00:00+08:00	21.79266616851302	21.879837549404876	21.725612834239737	21.819488525390625	8477001	0.0	0.0	0.0
2022-05-06 00:00:00+08:00	21.423866064974256	21.625028610229492	21.38363253275499	21.625028610229492	14895753	0.0	0.0	0.0
2022-05-09 00:00:00+08:00	21.40375218114184	21.410457770748042	21.1690616607666	21.1690616607666	25485104	0.0	0.0	0.0
2022-05-10 00:00:00+08:00	20.907550792311	21.236117020746	20.840496172863748	21.222705841064453	17866257	0.0	0.0	0.0
2022-05-11 00:00:00+08:00	21.095299632573518	21.12212198868233	20.880725899544366	20.900842666625977	28847379	0.0	0.0	0.0
2022-05-12 00:00:00+08:00	20.820378055097162	20.8539060021299	20.532045384378076	20.53874969482422	36893200	0.0	0.0	0.0
2022-05-13 00:00:00+08:00	20.585687147819907	20.69297401168542	20.552159203511746	20.652740478515625	19313298	0.0	0.0	0.0
2022-05-16 00:00:00+08:00	20.780145278135965	20.78685086737488	20.47840143614707	20.599098205566406	29439905	0.0	0.0	0.0
2022-05-17 00:00:00+08:00	20.65274606107687	20.672862833099447	20.558870349559452	20.57898712158203	15302161	0.0	0.0	0.0
2022-05-18 00:00:00+08:00	20.63933149956906	20.793556213378906	20.619214732087638	20.793556213378906	11858162	0.0	0.0	0.0
2022-05-19 00:00:00+08:00	20.458286507054922	20.57898456628199	20.411348657124503	20.57227897644043	21872252	0.0	0.0	0.0
2022-05-20 00:00:00+08:00	20.578982716810035	20.679563997473	20.578982716810035	20.599098205566406	7813395	0.0	0.0	0.0
2022-05-23 00:00:00+08:00	20.659448050398424	20.733208255996036	20.619215792327193	20.692975997924805	8031910	0.0	0.0	0.0
2022-05-24 00:00:00+08:00	20.69968201067739	20.73991426957125	20.552161596465808	20.585689544677734	10526740	0.0	0.0	0.0
2022-05-25 00:00:00+08:00	20.592392201966444	20.72650142612543	20.578982302718824	20.706384658813477	6286212	0.0	0.0	0.0
2022-05-26 00:00:00+08:00	20.786849697827666	20.827081952037158	20.6058026354445	20.652740478515625	11894659	0.0	0.0	0.0
2022-05-27 00:00:00+08:00	20.75332405431118	20.8740208228824	20.733207286735794	20.84049415588379	6261902	0.0	0.0	0.0
2022-05-30 00:00:00+08:00	21.048363417571867	21.11541803407386	21.008131159254845	21.075185775756836	10509827	0.0	0.0	0.0
2022-05-31 00:00:00+08:00	21.0818913278639	21.0818913278639	20.91425542638684	21.055068969726562	6683141	0.0	0.0	0.0
2022-06-01 00:00:00+08:00	21.05506849286984	21.189177722598345	21.04165731410491	21.135534286499023	4567842	0.0	0.0	0.0
2022-06-02 00:00:00+08:00	21.048363380192228	21.095301227972136	20.98131004276975	21.055068969726562	5604891	0.0	0.0	0.0
2022-06-06 00:00:00+08:00	21.041656629991632	21.135533599333584	20.947780939610038	21.10871124267578	11549077	0.0	0.0	0.0
2022-06-07 00:00:00+08:00	21.06177524429251	21.102007503846632	20.994720625728654	21.081892013549805	8008155	0.0	0.0	0.0
2022-06-08 00:00:00+08:00	21.189178466796875	21.202589646032827	21.142240618431487	21.189178466796875	5859529	0.0	0.0	0.0
2022-06-09 00:00:00+08:00	21.088596784612662	21.088596784612662	20.988014221191406	20.988014221191406	11131090	0.0	0.0	0.0
2022-06-10 00:00:00+08:00	20.8203773883084	20.8740208228824	20.76002836454261	20.84049415588379	12555538	0.0	0.0	0.0
2022-06-13 00:00:00+08:00	20.464991875169297	20.498518545053354	20.377820487133985	20.45828628540039	42954898	0.0	0.0	0.0
2022-06-14 00:00:00+08:00	20.2973521429425	20.43816566467285	20.223591948344566	20.43816566467285	27423268	0.0	0.0	0.0
2022-06-15 00:00:00+08:00	20.337588708024345	20.45158117886826	20.29065085749341	20.37782096862793	15752322	0.0	0.0	0.0
2022-06-16 00:00:00+08:00	20.47840293870032	20.518635198125377	20.042548558913758	20.07607650756836	63587370	0.0	0.0	0.0
2022-06-17 00:00:00+08:00	19.88832086233535	19.928553115753076	19.680452727556762	19.861499786376953	52167753	0.0	0.0	0.0
2022-06-20 00:00:00+08:00	19.861502609987635	19.87491251039311	19.325066945994344	19.35859489440918	60929282	0.0	0.0	0.0
2022-06-21 00:00:00+08:00	19.445763650456744	19.6469262111187	19.358593548559327	19.633516311645508	19412802	0.0	0.0	0.0
2022-06-22 00:00:00+08:00	19.606694819583616	19.613400409096165	19.09708152727373	19.110492706298828	50190765	0.0	0.0	0.0
2022-06-23 00:00:00+08:00	19.1373176889625	19.19096113345947	18.714874444458346	18.80875015258789	54694605	0.0	0.0	0.0
2022-06-24 00:00:00+08:00	18.9294457257067	19.043438190097554	18.788632182085284	18.842275619506836	24571557	0.0	0.0	0.0
2022-06-27 00:00:00+08:00	19.123903730872538	19.39212091440615	19.11049255195575	19.35188865661621	22080224	0.0	0.0	0.0
2022-06-28 00:00:00+08:00	19.27142497687526	19.27142497687526	19.00991335410239	19.130611419677734	22940806	0.0	0.0	0.0
2022-06-29 00:00:00+08:00	18.969681238058218	19.036734582596225	18.842277581306988	18.869098663330078	24276284	0.0	0.0	0.0
2022-06-30 00:00:00+08:00	18.775222212002635	18.775222212002635	18.419833616849658	18.480182647705078	60769535	0.0	0.0	0.0
2022-07-01 00:00:00+08:00	18.439951349447405	18.473478022134895	17.950454766030795	17.977275848388672	72582394	0.0	0.0	0.0
2022-07-04 00:00:00+08:00	17.97727056989488	18.13820085367146	17.762696858192776	17.890100479125977	43580899	0.0	0.0	0.0
2022-07-05 00:00:00+08:00	18.097972833628063	18.232082074275645	17.76940660089804	18.077856063842773	30871482	0.0	0.0	0.0
2022-07-06 00:00:00+08:00	18.06444596171377	18.07785586246074	17.6352971637984	17.64870834350586	64436978	0.0	0.0	0.0
2022-07-07 00:00:00+08:00	17.675527508549983	17.963861425349464	17.528007116349173	17.943744659423828	31205184	0.0	0.0	0.0
2022-07-08 00:00:00+08:00	18.12479493223649	18.379600951043564	18.104678162741003	18.272314071655273	30111006	0.0	0.0	0.0
2022-07-11 00:00:00+08:00	18.346074280844906	18.386306540875395	18.171732782098807	18.272314071655273	17055029	0.0	0.0	0.0
2022-07-12 00:00:00+08:00	18.004095398379995	18.004095398379995	17.709055864750095	17.849870681762695	38758196	0.0	0.0	0.0
2022-07-13 00:00:00+08:00	18.245493405948157	18.27231576776523	18.138206516601063	18.158323287963867	30486349	0.0	0.0	0.0
2022-07-14 00:00:00+08:00	18.077855711520993	18.26560838897637	17.95715893204305	18.22537612915039	14002702	0.0	0.0	0.0
2022-07-15 00:00:00+08:00	18.22537282197923	18.25219389734278	18.084558019699795	18.165023803710938	19935419	0.0	0.0	0.0
2022-07-18 00:00:00+08:00	18.25890256152697	18.426538467407227	18.171732453211842	18.426538467407227	19272118	0.0	0.0	0.0
2022-07-19 00:00:00+08:00	18.379600876632594	18.56735355428222	18.312546257546263	18.56064796447754	10766460	0.0	0.0	0.0
2022-07-20 00:00:00+08:00	18.77522087097168	18.842275487017233	18.741694202429112	18.77522087097168	20532879	0.0	0.0	0.0
2022-07-21 00:00:00+08:00	18.815455521414346	19.030029296875	18.775223258255618	19.030029296875	12605770	0.0	0.0	0.0
2022-07-22 00:00:00+08:00	19.103786983996702	19.103786983996702	18.96967903155918	19.043437957763672	15951474	0.0	0.0	0.0
2022-07-25 00:00:00+08:00	18.96967893648987	19.02332237298812	18.84227529519637	18.99650001525879	12709037	0.0	0.0	0.0
2022-07-26 00:00:00+08:00	18.922741437259884	18.949563797295145	18.781927883956328	18.855688095092773	18004111	0.0	0.0	0.0
2022-07-27 00:00:00+08:00	18.802044192462464	18.94285774230957	18.734989572980773	18.94285774230957	12585788	0.0	0.0	0.0
2022-07-28 00:00:00+08:00	19.097082378303934	19.097082378303934	18.862391850747827	18.895919799804688	19059627	0.0	0.0	0.0
2022-07-29 00:00:00+08:00	19.016615817357756	19.144018173217773	19.016615817357756	19.144018173217773	18919693	0.0	0.0	0.0
2022-08-01 00:00:00+08:00	19.190960112295333	19.29824699558046	19.016618607216863	19.284835815429688	13983705	0.0	0.0	0.0
2022-08-02 00:00:00+08:00	19.056848564237733	19.097080820864388	18.949561693926388	19.07696533203125	34163212	0.0	0.0	0.0
2022-08-03 00:00:00+08:00	19.036734957046487	19.07696849931336	18.93615365930049	19.070262908935547	19017069	0.0	0.0	0.0
2022-08-04 00:00:00+08:00	19.063556671142578	19.07696785144275	18.862392803521697	19.063556671142578	26130624	0.0	0.0	0.0
2022-08-05 00:00:00+08:00	19.13731555071308	19.35859489440918	19.13731555071308	19.35859489440918	22140807	0.0	0.0	0.0
2022-08-08 00:00:00+08:00	19.278129097174027	19.36529920513169	19.157431040801526	19.35859489440918	18605130	0.0	0.0	0.0
2022-08-09 00:00:00+08:00	19.345183350764795	19.506113663244257	19.26471755504485	19.49270248413086	15147559	0.0	0.0	0.0
2022-08-10 00:00:00+08:00	19.325066872005927	19.385415899961124	19.291540202679908	19.318361282348633	20554553	0.0	0.0	0.0
2022-08-11 00:00:00+08:00	19.49940750095946	19.546345347517278	19.48599632223997	19.526229858398438	16214572	0.0	0.0	0.0
2022-08-12 00:00:00+08:00	19.539640006683104	19.646926879882812	19.519524517308415	19.646926879882812	11267278	0.0	0.0	0.0
2022-08-15 00:00:00+08:00	19.660335398653505	19.660335398653505	19.519521876241654	19.593280792236328	22402333	0.0	0.0	0.0
2022-08-16 00:00:00+08:00	19.586578406268412	19.61340076480506	19.519525067847695	19.6066951751709	17704931	0.0	0.0	0.0
2022-08-17 00:00:00+08:00	19.5999883655616	19.633516311645508	19.553050520004504	19.633516311645508	10272297	0.0	0.0	0.0
2022-08-18 00:00:00+08:00	19.573166033180037	19.640220642089844	19.49940583548322	19.640220642089844	11747527	0.0	0.0	0.0
2022-08-19 00:00:00+08:00	19.640225891742215	19.747512783090595	19.586581167107397	19.72739601135254	10832825	0.0	0.0	0.0
2022-08-22 00:00:00+08:00	19.5731691527898	19.633518182531144	19.506114533192697	19.613401412963867	15746000	0.0	0.0	0.0
2022-08-23 00:00:00+08:00	19.492702294078725	19.50611347306136	19.378709830647136	19.398826599121094	38104843	0.0	0.0	0.0
2022-08-24 00:00:00+08:00	19.432353096415202	19.459175454144173	19.284833965787104	19.311655044555664	26461251	0.0	0.0	0.0
2022-08-25 00:00:00+08:00	19.385412257025287	19.47258362722829	19.34518000560248	19.405529022216797	11045338	0.0	0.0	0.0
2022-08-26 00:00:00+08:00	19.512821197509766	19.553053459899193	19.465883344895335	19.512821197509766	14289145	0.0	0.0	0.0
2022-08-29 00:00:00+08:00	19.070259742766744	19.123903177922415	18.969678461719905	19.07696533203125	52312931	0.0	0.0	0.0
2022-08-30 00:00:00+08:00	19.090378057466516	19.231192894944606	19.070262565655767	19.2244873046875	21274627	0.0	0.0	0.0
2022-08-31 00:00:00+08:00	19.110490569522756	19.304948806762695	19.063552727143538	19.304948806762695	21357518	0.0	0.0	0.0
2022-09-01 00:00:00+08:00	19.103789581864017	19.11720076261964	18.989797103362395	19.070262908935547	33324026	0.0	0.0	0.0
2022-09-02 00:00:00+08:00	19.043438190097554	19.076966137836294	18.842275619506836	18.842275619506836	37601889	0.0	0.0	0.0
2022-09-05 00:00:00+08:00	18.8154540010287	18.909330979427434	18.74839938187546	18.895919799804688	25082466	0.0	0.0	0.0
2022-09-06 00:00:00+08:00	18.942857519358604	18.976384189224607	18.781927201872936	18.82886505126953	29307642	0.0	0.0	0.0
2022-09-07 00:00:00+08:00	18.775220738007203	18.775220738007203	18.627701606920038	18.708166122436523	30935694	0.0	0.0	0.0
2022-09-08 00:00:00+08:00	18.788633012774028	18.962974511842223	18.66122936365487	18.94285774230957	14379579	0.0	0.0	0.0
2022-09-12 00:00:00+08:00	19.097080975420923	19.190957946923398	19.043437539831103	19.150724411010742	13592597	0.0	0.0	0.0
2022-09-13 00:00:00+08:00	19.21777986471546	19.27812889226024	19.204368685492078	19.251306533813477	11012366	0.0	0.0	0.0
2022-09-14 00:00:00+08:00	18.882506946294995	19.02332176192997	18.848980279170668	19.009910583496094	19154948	0.0	0.0	0.0
2022-09-15 00:00:00+08:00	19.003207211290025	19.211075385424614	18.983090441292283	19.17084312438965	9040411	0.0	0.0	0.0
2022-09-16 00:00:00+08:00	19.036735393614734	19.050146574677917	18.90933301039637	18.962976455688477	26261475	0.0	0.0	0.0
2022-09-19 00:00:00+08:00	19.050143085460967	19.050143085460967	18.815452575683594	18.815452575683594	22569857	0.0	0.0	0.0
2022-09-20 00:00:00+08:00	18.89592146017356	18.922742542815318	18.734991127441255	18.761812210083008	29975357	0.0	0.0	0.0
2022-09-21 00:00:00+08:00	18.755106190314088	18.755106190314088	18.46677348345333	18.53382682800293	45754023	0.0	0.0	0.0
2022-09-22 00:00:00+08:00	18.339366025518146	18.339366025518146	18.13820219668245	18.21866798400879	48604489	0.0	0.0	0.0
2022-09-23 00:00:00+08:00	18.19185057553072	18.292433156780366	18.104680454603095	18.144912719726562	34092600	0.0	0.0	0.0
2022-09-26 00:00:00+08:00	17.970567700831747	17.990684468957955	17.56153698061535	17.655412673950195	102460109	0.0	0.0	0.0
2022-09-27 00:00:00+08:00	17.655412673950195	17.74928836728504	17.541420212489143	17.655412673950195	42538325	0.0	0.0	0.0
2022-09-28 00:00:00+08:00	17.66211627720186	17.682233043065917	17.293317855749258	17.320138931274414	85051108	0.0	0.0	0.0
2022-09-29 00:00:00+08:00	17.494482942201603	17.50789412139426	17.239675653382903	17.306730270385742	45315515	0.0	0.0	0.0
2022-09-30 00:00:00+08:00	17.172624797360307	17.286617279052734	17.078747808403786	17.286617279052734	45469719	0.0	0.0	0.0
2022-10-03 00:00:00+08:00	17.125682381810268	17.273201498085427	17.072037671571717	17.212852478027344	35969229	0.0	0.0	0.0
2022-10-04 00:00:00+08:00	17.601767884170282	17.62188465074933	17.40730964412041	17.61517906188965	113427575	0.0	0.0	0.0
2022-10-05 00:00:00+08:00	17.81634273534999	17.916924016667345	17.755993710767502	17.849870681762695	107536850	0.0	0.0	0.0
2022-10-06 00:00:00+08:00	17.85657556552198	17.85657556552198	17.75599428097461	17.816343307495117	63662896	0.0	0.0	0.0
2022-10-07 00:00:00+08:00	17.735879676261316	17.735879676261316	17.615181617198836	17.62188720703125	74592539	0.0	0.0	0.0
2022-10-11 00:00:00+08:00	17.367076162480284	17.420719590606115	17.26649489461438	17.33354949951172	101430566	0.0	0.0	0.0
2022-10-12 00:00:00+08:00	17.32014400611345	17.373787451841658	17.17933044068714	17.313438415527344	72252133	0.0	0.0	0.0
2022-10-13 00:00:00+08:00	17.30672796081774	17.340255904325105	17.09885982691316	17.118976593017578	72068344	0.0	0.0	0.0
2022-10-14 00:00:00+08:00	17.414017277843012	17.474366305706408	17.30002481176331	17.3737850189209	53894920	0.0	0.0	0.0
2022-10-17 00:00:00+08:00	17.253086775614374	17.293320313059514	16.984869587448983	17.279909133911133	143826957	0.0	0.0	0.0
2022-10-18 00:00:00+08:00	17.481069876255944	17.494481054001117	17.206147127281447	17.326845169067383	148221274	0.0	0.0	0.0
2022-10-19 00:00:00+08:00	17.465520288599667	17.574998823798683	17.297653108488166	17.480117797851562	179173819	2.1	0.0	0.0
2022-10-20 00:00:00+08:00	17.385232103219664	17.385232103219664	17.049497806272406	17.26115608215332	101824551	0.0	0.0	0.0
2022-10-21 00:00:00+08:00	17.304950683484115	17.377936838544596	17.21006965637207	17.21006965637207	43693573	0.0	0.0	0.0
2022-10-24 00:00:00+08:00	17.429025931989727	17.472818458279352	17.28305502064281	17.290353775024414	29553497	0.0	0.0	0.0
2022-10-25 00:00:00+08:00	17.304949198275917	17.334144214632477	17.04949976563102	17.078693389892578	51815672	0.0	0.0	0.0
2022-10-26 00:00:00+08:00	17.08599281311035	17.151680210390087	16.991111790425762	17.08599281311035	31992233	0.0	0.0	0.0
2022-10-27 00:00:00+08:00	17.13708350131159	17.21736841108763	17.10059111982891	17.21006965637207	20199163	0.0	0.0	0.0
2022-10-28 00:00:00+08:00	17.195472816383017	17.195472816383017	16.998411999771537	17.01300811767578	35276364	0.0	0.0	0.0
2022-10-31 00:00:00+08:00	17.166279982286383	17.173578737623604	17.056801436418546	17.1370849609375	16820054	0.0	0.0	0.0
2022-11-01 00:00:00+08:00	17.15167900949398	17.21736640217453	17.115186632269207	17.18817138671875	17342562	0.0	0.0	0.0
2022-11-02 00:00:00+08:00	17.202766883228726	17.290350527261495	17.188169377207466	17.275753021240234	13193740	0.0	0.0	0.0
2022-11-03 00:00:00+08:00	17.093292365113346	17.22466716580319	17.034903719483985	17.21006965637207	18505062	0.0	0.0	0.0
2022-11-04 00:00:00+08:00	17.15167690158791	17.26115541190249	17.071392011046314	17.253856658935547	19274928	0.0	0.0	0.0
2022-11-07 00:00:00+08:00	17.356040463200657	17.574997517322032	17.356040463200657	17.560400009155273	31187925	0.0	0.0	0.0
2022-11-08 00:00:00+08:00	17.70637502537785	17.77206243011931	17.647986375840468	17.684478759765625	33136050	0.0	0.0	0.0
2022-11-09 00:00:00+08:00	17.808551463507214	17.9691212635965	17.79395395584547	17.961822509765625	33066252	0.0	0.0	0.0
2022-11-10 00:00:00+08:00	17.939929043511928	17.947227798480025	17.881540395862306	17.9034366607666	18288558	0.0	0.0	0.0
2022-11-11 00:00:00+08:00	18.46542271434126	18.49461772763956	18.173479541832492	18.2464656829834	38725474	0.0	0.0	0.0
2022-11-14 00:00:00+08:00	18.319456344909423	18.56030969567748	18.3121575897837	18.553010940551758	43331316	0.0	0.0	0.0
2022-11-15 00:00:00+08:00	18.55300717043034	18.65518693723631	18.44352864998182	18.64788818359375	39739385	0.0	0.0	0.0
2022-11-16 00:00:00+08:00	18.684383038229125	18.71357666240193	18.52381323294621	18.63329315185547	39285126	0.0	0.0	0.0
2022-11-17 00:00:00+08:00	18.61139780991936	18.684383962102764	18.465425505552556	18.66978645324707	28359303	0.0	0.0	0.0
2022-11-18 00:00:00+08:00	18.70627745055408	18.7865623512308	18.538410287407263	18.560306549072266	23036682	0.0	0.0	0.0
2022-11-21 00:00:00+08:00	18.560308801047274	18.589502428047798	18.39973898021144	18.40703773498535	20210544	0.0	0.0	0.0
2022-11-22 00:00:00+08:00	18.40704029308084	18.40704029308084	18.282964228871254	18.3194580078125	18851133	0.0	0.0	0.0
2022-11-23 00:00:00+08:00	18.40703684805026	18.487321754599687	18.40703684805026	18.465425491333008	12183419	0.0	0.0	0.0
2022-11-24 00:00:00+08:00	18.538411406562883	18.640592575073242	18.52381389790497	18.640592575073242	15864575	0.0	0.0	0.0
2022-11-25 00:00:00+08:00	18.66248801665198	18.72087666097408	18.61139812688203	18.625995635986328	19534639	0.0	0.0	0.0
2022-11-28 00:00:00+08:00	18.480022430419922	18.553008580296883	18.37054390165199	18.480022430419922	25723314	0.0	0.0	0.0
2022-11-29 00:00:00+08:00	18.465426288252214	18.611398598806392	18.377844015595805	18.589502334594727	15867201	0.0	0.0	0.0
2022-11-30 00:00:00+08:00	18.596798755604837	18.72817354019825	18.58220124796225	18.720874786376953	20156115	0.0	0.0	0.0
2022-12-01 00:00:00+08:00	18.866849801611416	18.954432075917552	18.801162399834237	18.844953536987305	29474291	0.0	0.0	0.0
2022-12-02 00:00:00+08:00	18.823058887188285	18.830356250054187	18.735475219750633	18.779266357421875	15981826	0.0	0.0	0.0
2022-12-05 00:00:00+08:00	18.779267561814446	18.939837397065627	18.779267561814446	18.88144874572754	21209979	0.0	0.0	0.0
2022-12-06 00:00:00+08:00	18.881444328683273	18.881444328683273	18.684382154481394	18.691680908203125	31818688	0.0	0.0	0.0
2022-12-07 00:00:00+08:00	18.62599844009972	18.66978958191021	18.487324866921995	18.567609786987305	26714166	0.0	0.0	0.0
2022-12-08 00:00:00+08:00	18.55300899797342	18.55300899797342	18.37054431522077	18.458127975463867	22654282	0.0	0.0	0.0
2022-12-09 00:00:00+08:00	18.54571006196336	18.625994967058578	18.538411307673332	18.618696212768555	12166363	0.0	0.0	0.0
2022-12-12 00:00:00+08:00	18.574904411507305	18.61139678955078	18.436230869171116	18.61139678955078	14211868	0.0	0.0	0.0
2022-12-13 00:00:00+08:00	18.63329315185547	18.698980546363025	18.611396889654618	18.63329315185547	13757274	0.0	0.0	0.0
2022-12-14 00:00:00+08:00	18.655189392885557	18.771966682348445	18.655189392885557	18.742773056030273	11291710	0.0	0.0	0.0
2022-12-15 00:00:00+08:00	18.742770580489953	18.823055478427346	18.70627681229345	18.757368087768555	13862971	0.0	0.0	0.0
2022-12-16 00:00:00+08:00	18.58220078461517	18.815756724788045	18.516514786051296	18.757368087768555	29589525	0.0	0.0	0.0
2022-12-19 00:00:00+08:00	18.75007272967277	18.837655005015254	18.669787817196188	18.779266357421875	13239240	0.0	0.0	0.0
2022-12-20 00:00:00+08:00	18.750071345419574	18.771966216591192	18.458128129005846	18.465425491333008	30551137	0.0	0.0	0.0
2022-12-21 00:00:00+08:00	18.50191812347936	18.53841050124701	18.472723107589257	18.494619369506836	11864912	0.0	0.0	0.0
2022-12-22 00:00:00+08:00	18.611395698457024	18.750069232663474	18.596798191257417	18.735471725463867	10837243	0.0	0.0	0.0
2022-12-23 00:00:00+08:00	18.604096589018024	18.69168023844555	18.5457079534313	18.68438148498535	8116087	0.0	0.0	0.0
2022-12-26 00:00:00+08:00	18.684383962102764	18.70627883329124	18.625995318775054	18.66978645324707	12384473	0.0	0.0	0.0
2022-12-27 00:00:00+08:00	18.68438107213947	18.75736721303391	18.68438107213947	18.706275939941406	7996512	0.0	0.0	0.0
2022-12-28 00:00:00+08:00	18.647887362603104	18.647887362603104	18.465422705857105	18.52381134033203	26543083	0.0	0.0	0.0
2022-12-29 00:00:00+08:00	18.40703669493328	18.5092178638994	18.312155672423724	18.458127975463867	18992790	0.0	0.0	0.0
2022-12-30 00:00:00+08:00	18.582203229619036	18.611398248017654	18.53841209411621	18.53841209411621	7846557	0.0	0.0	0.0
2023-01-03 00:00:00+08:00	18.450829605184495	18.611398028195087	18.385142206658553	18.60409927368164	14318894	0.0	0.0	0.0
2023-01-04 00:00:00+08:00	18.604095200377408	18.647886325775087	18.54570656914891	18.574901580810547	10789940	0.0	0.0	0.0
2023-01-05 00:00:00+08:00	18.64788839546273	18.684382164090138	18.560306134946806	18.58220100402832	11363023	0.0	0.0	0.0
2023-01-06 00:00:00+08:00	18.574904550154102	18.74277171775907	18.574904550154102	18.728174209594727	17492330	0.0	0.0	0.0
2023-01-09 00:00:00+08:00	18.903342059550642	18.94713319641567	18.830355903378834	18.932537078857422	33402543	0.0	0.0	0.0
2023-01-10 00:00:00+08:00	18.961730068822753	19.027417467960312	18.954431314241347	19.020118713378906	23754769	0.0	0.0	0.0
2023-01-11 00:00:00+08:00	19.02741813659668	19.08580678320465	19.020119381758793	19.02741813659668	12842698	0.0	0.0	0.0
2023-01-12 00:00:00+08:00	19.034713956870654	19.056610218008593	18.91793668165816	18.969026565551758	12045717	0.0	0.0	0.0
2023-01-13 00:00:00+08:00	19.012818936911426	19.06391021623525	18.961729049682617	18.961729049682617	14590572	0.0	0.0	0.0
2023-01-16 00:00:00+08:00	19.01282352565901	19.027421037560355	18.976331138000994	18.990928649902344	19122028	0.0	0.0	0.0
2023-01-17 00:00:00+08:00	19.005522596311188	19.027417467960312	18.98362633256697	19.020118713378906	11293841	0.0	0.0	0.0
