Date	Open	High	Low	Close	Volume	Dividends	Stock Splits	Capital Gains
2023-01-30 00:00:00+08:00	27.950392877223727	27.996667654842895	27.76529023620783	27.92725372314453	173329284	0.65	0.0	0.0
2023-01-31 00:00:00+08:00	27.904117169156116	27.904117169156116	27.371950149536133	27.371950149536133	86450304	0.0	0.0	0.0
2023-02-01 00:00:00+08:00	27.55705004736748	27.638031790368533	27.406654373068605	27.533912658691406	26163640	0.0	0.0	0.0
2023-02-02 00:00:00+08:00	27.834702477489273	28.01980334199428	27.823132901152302	27.996665954589844	62178044	0.0	0.0	0.0
2023-02-03 00:00:00+08:00	27.98509637825287	28.04294072939872	27.81156332481533	27.996665954589844	38029112	0.0	0.0	0.0
2023-02-06 00:00:00+08:00	27.78842727095877	27.78842727095877	27.59175682067871	27.59175682067871	53519476	0.0	0.0	0.0
2023-02-07 00:00:00+08:00	27.55705004736748	27.591757013016387	27.42979352701428	27.533912658691406	33203448	0.0	0.0	0.0
2023-02-08 00:00:00+08:00	27.788428675678357	27.985099135900214	27.765291285993964	27.96196174621582	35659720	0.0	0.0	0.0
2023-02-09 00:00:00+08:00	27.88097849665591	27.996667204110913	27.834703719781743	27.973529815673828	19396980	0.0	0.0	0.0
2023-02-10 00:00:00+08:00	27.973528567185404	28.01980334199428	27.904114639702588	27.996665954589844	24871900	0.0	0.0	0.0
2023-02-13 00:00:00+08:00	27.927252216187235	27.97352875657893	27.742151350429012	27.93882179260254	15322364	0.0	0.0	0.0
2023-02-14 00:00:00+08:00	28.054510984509225	28.181769266216882	28.054510984509225	28.147062301635742	30469028	0.0	0.0	0.0
2023-02-15 00:00:00+08:00	27.753721356811116	27.82313529025433	27.487638730907985	27.49920654296875	49084992	0.0	0.0	0.0
2023-02-16 00:00:00+08:00	27.60332603280509	27.88097822185264	27.60332603280509	27.83470344543457	44040076	0.0	0.0	0.0
2023-02-17 00:00:00+08:00	27.603324867035017	27.603324867035017	27.395084851409162	27.47606658935547	31532096	0.0	0.0	0.0
2023-02-20 00:00:00+08:00	27.42979352701428	27.61489440169246	27.32567263006755	27.533912658691406	23364440	0.0	0.0	0.0
2023-02-21 00:00:00+08:00	27.533912258689522	27.557049647029466	27.429793128525	27.522342681884766	17772152	0.0	0.0	0.0
2023-02-22 00:00:00+08:00	27.186846836453604	27.24469119142478	27.094295515445797	27.221553802490234	43550488	0.0	0.0	0.0
2023-02-23 00:00:00+08:00	27.290966518997674	27.71901616662201	27.290966518997674	27.62646484375	24790780	0.0	0.0	0.0
2023-02-24 00:00:00+08:00	27.742153284969806	27.788428063318857	27.487638473510742	27.487638473510742	21990924	0.0	0.0	0.0
2023-03-01 00:00:00+08:00	27.14057033806159	27.638030347062525	27.036449446552236	27.614892959594727	29869272	0.0	0.0	0.0
2023-03-02 00:00:00+08:00	27.614894209193494	27.614894209193494	27.371948981883865	27.59175682067871	13924924	0.0	0.0	0.0
2023-03-03 00:00:00+08:00	27.719013851104084	27.788426013507475	27.580185995758278	27.614892959594727	12403748	0.0	0.0	0.0
2023-03-06 00:00:00+08:00	27.79999779277475	27.973530860438427	27.74215343688686	27.880979537963867	37364848	0.0	0.0	0.0
2023-03-07 00:00:00+08:00	27.892550829750633	28.089221298804492	27.811567314313965	28.066083908081055	29874380	0.0	0.0	0.0
2023-03-08 00:00:00+08:00	27.88097822185264	27.904115610061677	27.71901473911983	27.83470344543457	24727856	0.0	0.0	0.0
2023-03-09 00:00:00+08:00	27.938825603366432	27.950395181359784	27.811567306518555	27.811567306518555	13108684	0.0	0.0	0.0
2023-03-10 00:00:00+08:00	27.499206674430848	27.522344063932643	27.302536215761076	27.371950149536133	52548684	0.0	0.0	0.0
2023-03-13 00:00:00+08:00	27.290966252353176	27.55705064103432	27.163709729258464	27.487638473510742	74943036	0.0	0.0	0.0
2023-03-14 00:00:00+08:00	27.198419172391837	27.29096873751767	27.105867841996208	27.18684959411621	44186128	0.0	0.0	0.0
2023-03-15 00:00:00+08:00	27.395086464980125	27.464498630764126	27.175276860156796	27.209983825683594	48857440	0.0	0.0	0.0
2023-03-16 00:00:00+08:00	27.117434542463055	27.163711088397196	26.955471044867878	27.08272933959961	62425580	0.0	0.0	0.0
2023-03-17 00:00:00+08:00	27.267827879606255	27.522342681884766	27.25626006807107	27.522342681884766	43399212	0.0	0.0	0.0
2023-03-20 00:00:00+08:00	27.52234451892793	27.545483674081925	27.267829699661238	27.325674057006836	28429916	0.0	0.0	0.0
2023-03-21 00:00:00+08:00	27.418223485378732	27.476067838723413	27.348809555257287	27.452930450439453	14367480	0.0	0.0	0.0
2023-03-22 00:00:00+08:00	27.638031504892567	27.973529815673828	27.638031504892567	27.973529815673828	56968508	0.0	0.0	0.0
2023-03-23 00:00:00+08:00	27.915686195088952	28.297459292770792	27.869409651729853	28.19333839416504	62131916	0.0	0.0	0.0
2023-03-24 00:00:00+08:00	28.228045823568188	28.297459757111056	28.123926688523547	28.274320602416992	53829576	0.0	0.0	0.0
2023-03-27 00:00:00+08:00	28.17020013937701	28.204907104512294	28.042941855637498	28.100786209106445	42578380	0.0	0.0	0.0
2023-03-28 00:00:00+08:00	27.985096096428205	28.031372636040558	27.811563044738236	27.857839584350586	38965956	0.0	0.0	0.0
2023-03-29 00:00:00+08:00	27.915687161786344	28.008238486439893	27.799998447286832	27.904117584228516	12297708	0.0	0.0	0.0
2023-03-30 00:00:00+08:00	28.089216678875882	28.158628839629742	27.938821016004983	28.042940139770508	45522456	0.0	0.0	0.0
2023-03-31 00:00:00+08:00	28.15863353029855	28.30902921822238	28.089221357982	28.135496139526367	59806560	0.0	0.0	0.0
2023-04-06 00:00:00+08:00	27.961958990848434	27.996665954589844	27.81156332481533	27.996665954589844	30005676	0.0	0.0	0.0
2023-04-07 00:00:00+08:00	28.05451030573569	28.100785080544565	27.95039117978097	27.996665954589844	17655436	0.0	0.0	0.0
2023-04-10 00:00:00+08:00	28.05451030573569	28.147061620622946	27.973528567185404	27.996665954589844	15124112	0.0	0.0	0.0
2023-04-11 00:00:00+08:00	27.996668713377247	28.031375680538677	27.857842610001214	27.96196174621582	23765992	0.0	0.0	0.0
2023-04-12 00:00:00+08:00	27.961963595763596	27.961963595763596	27.80000009199007	27.89255142211914	11568680	0.0	0.0	0.0
2023-04-13 00:00:00+08:00	27.776859266518336	27.79999665487251	27.649600982666016	27.649600982666016	26200016	0.0	0.0	0.0
2023-04-14 00:00:00+08:00	27.7652899799081	27.97353000781133	27.7305830143793	27.915685653686523	12363216	0.0	0.0	0.0
2023-04-17 00:00:00+08:00	27.84627342224121	27.880980389888375	27.719016894561218	27.84627342224121	22756672	0.0	0.0	0.0
2023-04-18 00:00:00+08:00	27.846272559618093	27.857842136898643	27.707446458599705	27.753721237182617	19338552	0.0	0.0	0.0
2023-04-19 00:00:00+08:00	27.765288556446816	27.776858132786472	27.48763637699015	27.545480728149414	31139140	0.0	0.0	0.0
2023-04-20 00:00:00+08:00	27.49920884882347	27.626467149050306	27.39508970519774	27.510778427124023	25631852	0.0	0.0	0.0
2023-04-21 00:00:00+08:00	27.638030919083825	27.66117007230004	27.418223085686144	27.441360473632812	19224952	0.0	0.0	0.0
2023-04-24 00:00:00+08:00	27.25626038370248	27.418223869227205	27.233121229825006	27.337242126464844	26235392	0.0	0.0	0.0
2023-04-25 00:00:00+08:00	27.371949856127213	27.371949856127213	26.96703936574231	26.978607177734375	74111004	0.0	0.0	0.0
2023-04-26 00:00:00+08:00	26.967039754808443	26.978607566967405	26.758799717980757	26.862918853759766	51812420	0.0	0.0	0.0
2023-04-27 00:00:00+08:00	26.851350384640682	26.990176484039317	26.724092097117985	26.839780807495117	37843400	0.0	0.0	0.0
2023-04-28 00:00:00+08:00	27.036451352554383	27.198416606786132	27.036451352554383	27.16370964050293	22563740	0.0	0.0	0.0
2023-05-02 00:00:00+08:00	27.175273709835174	27.302531980257694	27.094291976506934	27.233118057250977	20658196	0.0	0.0	0.0
2023-05-03 00:00:00+08:00	27.152140514833984	27.152140514833984	27.024883990038916	27.117433547973633	16713728	0.0	0.0	0.0
2023-05-04 00:00:00+08:00	27.07116087243912	27.18684959411621	27.001746933324945	27.18684959411621	14828800	0.0	0.0	0.0
2023-05-05 00:00:00+08:00	27.233122670459988	27.314106182775983	27.163710500964452	27.256261825561523	8875004	0.0	0.0	0.0
2023-05-08 00:00:00+08:00	27.418224734219702	27.51077605684062	27.38351776757815	27.429794311523438	24044836	0.0	0.0	0.0
2023-05-09 00:00:00+08:00	27.44136448786033	27.53391581845532	27.371952313866444	27.510778427124023	18544840	0.0	0.0	0.0
2023-05-10 00:00:00+08:00	27.487639254419367	27.487639254419367	27.221554858178912	27.256261825561523	16300476	0.0	0.0	0.0
2023-05-11 00:00:00+08:00	27.360381158829384	27.40665593882523	27.19841766357422	27.19841766357422	14739856	0.0	0.0	0.0
2023-05-12 00:00:00+08:00	27.105865735866622	27.186847481694333	27.013314412662243	27.117433547973633	15253396	0.0	0.0	0.0
2023-05-15 00:00:00+08:00	27.059589191629602	27.152140514833984	26.990177023178564	27.117433547973633	16478796	0.0	0.0	0.0
2023-05-16 00:00:00+08:00	27.27939699273658	27.53391179068904	27.26782741612847	27.441360473632812	31605876	0.0	0.0	0.0
2023-05-17 00:00:00+08:00	27.45293392795841	27.92725662630647	27.45293392795841	27.89255142211914	104119624	0.0	0.0	0.0
2023-05-18 00:00:00+08:00	28.181768886192746	28.320594977375713	28.13549234561874	28.26275062561035	87894220	0.0	0.0	0.0
2023-05-19 00:00:00+08:00	28.36687213080289	28.424716487417605	28.27432080716541	28.343734741210938	136498504	0.0	0.0	0.0
2023-05-22 00:00:00+08:00	28.343733425717833	28.378440391129775	28.251182106375857	28.29745864868164	71936104	0.0	0.0	0.0
2023-05-23 00:00:00+08:00	28.297459757111056	28.378441502731295	28.181771044719383	28.274320602416992	49062812	0.0	0.0	0.0
2023-05-24 00:00:00+08:00	28.147065717547342	28.181772686340494	28.019807420395693	28.135496139526367	43519312	0.0	0.0	0.0
2023-05-25 00:00:00+08:00	28.45942155798371	28.551972875453828	28.3321632758036	28.470991134643555	45771436	0.0	0.0	0.0
2023-05-26 00:00:00+08:00	28.92217899268729	29.16512600233375	28.92217899268729	29.141986846923828	95122080	0.0	0.0	0.0
2023-05-29 00:00:00+08:00	29.489052804900357	29.51219196016124	29.269244952079575	29.327089309692383	57995472	0.0	0.0	0.0
2023-05-30 00:00:00+08:00	29.327089309692383	29.39650324493563	29.257675374449132	29.327089309692383	48495216	0.0	0.0	0.0
2023-05-31 00:00:00+08:00	29.315517550219624	29.315517550219624	28.95688361887381	29.188261032104492	35461188	0.0	0.0	0.0
2023-06-01 00:00:00+08:00	29.003161072313233	29.061005430959757	28.899041932857383	28.956886291503906	15517372	0.0	0.0	0.0
2023-06-02 00:00:00+08:00	29.1072814568716	29.384933667305187	29.1072814568716	29.327089309692383	31771276	0.0	0.0	0.0
2023-06-05 00:00:00+08:00	29.32708653375921	29.338656110294544	29.211397829484028	29.234535217285156	25440488	0.0	0.0	0.0
2023-06-06 00:00:00+08:00	29.23453568430471	29.442775708380566	29.188260907963212	29.31551742553711	26369656	0.0	0.0	0.0
2023-06-07 00:00:00+08:00	29.384933489073827	29.674155275383608	29.384933489073827	29.639450073242188	48306172	0.0	0.0	0.0
2023-06-08 00:00:00+08:00	29.593172446334265	29.662584613349065	29.2808132815936	29.3502254486084	20562940	0.0	0.0	0.0
2023-06-09 00:00:00+08:00	29.500616291491102	29.66257975325822	29.477478906277135	29.570030212402344	22207812	0.0	0.0	0.0
2023-06-12 00:00:00+08:00	29.731998059176657	29.91710069872684	29.731998059176657	29.847686767578125	54885148	0.0	0.0	0.0
2023-06-13 00:00:00+08:00	30.125339342755073	30.5302498272828	30.125339342755073	30.437700271606445	93752808	0.0	0.0	0.0
2023-06-14 00:00:00+08:00	30.40298923501699	30.449267539885355	30.3104396863582	30.426128387451172	26707972	0.0	0.0	0.0
2023-06-15 00:00:00+08:00	30.437702495360064	30.541821635737634	30.426132917420446	30.5186824798584	44164476	0.0	0.0	0.0
2023-06-16 00:00:00+08:00	30.495544626538976	30.495544626538976	30.333581138835733	30.437700271606445	28808864	0.0	0.0	0.0
2023-06-19 00:00:00+08:00	30.29887410424716	30.426132398332868	30.206324543388163	30.368288040161133	23915984	0.0	0.0	0.0
2023-06-20 00:00:00+08:00	30.333581913868134	30.36828711549869	30.160048844636716	30.206323623657227	26115876	0.0	0.0	0.0
2023-06-21 00:00:00+08:00	30.206323623657227	30.322012336478174	30.136909689856793	30.206323623657227	106262060	0.0	0.0	0.0
2023-06-26 00:00:00+08:00	30.160050945508566	30.160050945508566	29.940239551405803	30.021223068237305	29573612	0.0	0.0	0.0
2023-06-27 00:00:00+08:00	29.882393077662446	29.974946166144395	29.778273942342164	29.824548721313477	26296196	0.0	0.0	0.0
2023-06-28 00:00:00+08:00	29.928672987982956	30.009652972879337	29.80141469110063	29.87082862854004	22783412	0.0	0.0	0.0
2023-06-29 00:00:00+08:00	30.021222149902435	30.194755225913433	29.82454991820752	29.8592586517334	22786068	0.0	0.0	0.0
2023-06-30 00:00:00+08:00	29.80141469110063	29.87082862854004	29.685725972214787	29.87082862854004	28116752	0.0	0.0	0.0
2023-07-03 00:00:00+08:00	29.986514790508163	30.24102783203125	29.986514790508163	30.24102783203125	26491300	0.0	0.0	0.0
2023-07-04 00:00:00+08:00	30.252595712210386	30.34514526202066	30.206320937305247	30.310440063476562	22718680	0.0	0.0	0.0
2023-07-05 00:00:00+08:00	30.31044065410274	30.35671542990959	30.171612796143126	30.2641658782959	20003768	0.0	0.0	0.0
2023-07-06 00:00:00+08:00	30.00965036601296	30.00965036601296	29.546895530668	29.593172073364258	65609104	0.0	0.0	0.0
2023-07-07 00:00:00+08:00	29.512190779871013	29.685723845769267	29.40806988117028	29.54689598083496	32081608	0.0	0.0	0.0
2023-07-10 00:00:00+08:00	29.639447344859292	29.731996895743258	29.384930784119796	29.489049911499023	31486556	0.0	0.0	0.0
2023-07-11 00:00:00+08:00	29.616310653835583	29.893962860107422	29.616310653835583	29.893962860107422	18161736	0.0	0.0	0.0
2023-07-12 00:00:00+08:00	29.917099915350086	29.951805114746094	29.81298078662296	29.951805114746094	13757804	0.0	0.0	0.0
2023-07-13 00:00:00+08:00	30.37985510094236	30.51867943072931	30.27573597096736	30.287302017211914	62665236	0.0	0.0	0.0
2023-07-14 00:00:00+08:00	30.414562040599925	30.65750904479865	30.414562040599925	30.59966468811035	58928984	0.0	0.0	0.0
2023-07-17 00:00:00+08:00	30.541818618774414	30.588093395422305	30.483974265329767	30.541818618774414	61113608	0.0	0.0	0.0
2023-07-18 00:00:00+08:00	30.75310186137241	30.75310186137241	30.447917691366282	30.48313331604004	43350244	0.475	0.0	0.0
2023-07-19 00:00:00+08:00	30.553555030160975	30.635721232590168	30.224897384643555	30.224897384643555	57198712	0.0	0.0	0.0
2023-07-20 00:00:00+08:00	30.29532741389089	30.447917707926972	30.283588872326586	30.365755081176758	14887776	0.0	0.0	0.0
2023-07-21 00:00:00+08:00	29.907977229268045	29.907977229268045	29.696696029739762	29.861024856567383	51028788	0.0	0.0	0.0
2023-07-24 00:00:00+08:00	29.814073558874824	29.9666656321499	29.720170606778638	29.87276268005371	38900724	0.0	0.0	0.0
2023-07-25 00:00:00+08:00	29.978400937935916	30.33053564804973	29.978400937935916	30.24837303161621	27691160	0.0	0.0	0.0
2023-07-26 00:00:00+08:00	30.30706550704826	30.33053900772961	30.13099813248857	30.166210174560547	17586968	0.0	0.0	0.0
2023-07-27 00:00:00+08:00	30.318796632345766	30.400962829589844	30.283584594726562	30.400962829589844	16027612	0.0	0.0	0.0
2023-07-28 00:00:00+08:00	30.377485749777406	30.494863984640688	30.283584594726562	30.400962829589844	10722548	0.0	0.0	0.0
2023-07-31 00:00:00+08:00	30.588769926589237	30.670932544969997	30.107518428274865	30.236635208129883	28994208	0.0	0.0	0.0
2023-08-01 00:00:00+08:00	30.28358530865602	30.412702086469423	30.2483732702067	30.389225006103516	17791060	0.0	0.0	0.0
2023-08-02 00:00:00+08:00	30.37748804280259	30.389226583594887	29.919713608700874	30.01361656188965	48022884	0.0	0.0	0.0
2023-08-04 00:00:00+08:00	29.87276268005371	29.9314518012326	29.790598268613238	29.87276268005371	26939664	0.0	0.0	0.0
2023-08-07 00:00:00+08:00	29.966667508269552	30.21316075802315	29.94319221653825	30.166210174560547	18407492	0.0	0.0	0.0
2023-08-08 00:00:00+08:00	30.072307128681505	30.0957806278962	29.673220029985004	29.81407356262207	42070044	0.0	0.0	0.0
2023-08-09 00:00:00+08:00	29.76712369326582	29.966666351856464	29.731909861502793	29.861024856567383	14657596	0.0	0.0	0.0
2023-08-10 00:00:00+08:00	29.790597921777337	29.814073211765614	29.649744390797856	29.673219680786133	43583592	0.0	0.0	0.0
2023-08-11 00:00:00+08:00	29.814072852802706	29.89623726229732	29.614530203730126	29.649744033813477	30991408	0.0	0.0	0.0
2023-08-14 00:00:00+08:00	29.497154629285994	29.508891379674353	29.133281337297625	29.227184295654297	90266740	0.0	0.0	0.0
2023-08-15 00:00:00+08:00	29.403250468592898	29.450201050326385	29.250658391384235	29.274133682250977	29644352	0.0	0.0	0.0
2023-08-16 00:00:00+08:00	29.14501917553762	29.20370829921327	29.015902387031225	29.121543884277344	72292252	0.0	0.0	0.0
2023-08-17 00:00:00+08:00	29.015901547369104	29.262396576093725	28.851572722252598	29.25065803527832	38535436	0.0	0.0	0.0
2023-08-18 00:00:00+08:00	29.156755095580188	29.297610421231674	29.039376851570527	29.0745906829834	30402880	0.0	0.0	0.0
2023-08-21 00:00:00+08:00	29.156754749576038	29.215443870884403	28.87504768371582	28.87504768371582	40236924	0.0	0.0	0.0
2023-08-22 00:00:00+08:00	29.109804153442383	29.191968565020357	29.039376491489925	29.109804153442383	14564580	0.0	0.0	0.0
2023-08-23 00:00:00+08:00	29.109804496228048	29.37977481549175	29.109804496228048	29.30934715270996	27136280	0.0	0.0	0.0
2023-08-24 00:00:00+08:00	29.673220029985004	29.83754885288661	29.638006199063277	29.81407356262207	26694756	0.0	0.0	0.0
2023-08-25 00:00:00+08:00	29.461938150696067	29.461938150696067	29.22718167140765	29.238920211791992	28754872	0.0	0.0	0.0
2023-08-28 00:00:00+08:00	29.309345243932487	29.508887887419142	29.285869954884014	29.42672348022461	17258996	0.0	0.0	0.0
2023-08-29 00:00:00+08:00	29.579316376003185	29.591054916381836	29.274132236656246	29.591054916381836	25960364	0.0	0.0	0.0
2023-08-30 00:00:00+08:00	29.755384806084713	29.82581246879125	29.60279273092046	29.720170974731445	22997780	0.0	0.0	0.0
2023-08-31 00:00:00+08:00	29.708434601827296	29.708434601827296	29.46193957027753	29.50889015197754	17424156	0.0	0.0	0.0
2023-09-01 00:00:00+08:00	29.461938494900455	29.649744396945245	29.368035543878058	29.55584144592285	12327708	0.0	0.0	0.0
2023-09-04 00:00:00+08:00	29.555839896784164	29.767121077748016	29.485412239446305	29.755382537841797	13690652	0.0	0.0	0.0
2023-09-05 00:00:00+08:00	29.708432677302866	29.720169426442613	29.591054439606765	29.684955596923828	14489636	0.0	0.0	0.0
2023-09-06 00:00:00+08:00	29.72017062560409	29.74364591588055	29.544103261955904	29.579317092895508	29338084	0.0	0.0	0.0
2023-09-07 00:00:00+08:00	29.414988646882644	29.46193922803726	29.274133321319066	29.30934715270996	22600776	0.0	0.0	0.0
2023-09-08 00:00:00+08:00	29.13327872386894	29.227181673801958	29.07458960404203	29.18023109436035	22110532	0.0	0.0	0.0
2023-09-11 00:00:00+08:00	29.215443138232352	29.22718167861959	28.968949909548574	29.06285285949707	33026528	0.0	0.0	0.0
2023-09-12 00:00:00+08:00	29.13327871673772	29.356298446655273	29.074589596925176	29.356298446655273	10398692	0.0	0.0	0.0
2023-09-13 00:00:00+08:00	29.391511917114258	29.485414871597506	29.274133671772667	29.391511917114258	12823132	0.0	0.0	0.0
2023-09-14 00:00:00+08:00	29.555842498851664	29.802335739135742	29.47367808542364	29.802335739135742	28711600	0.0	0.0	0.0
2023-09-15 00:00:00+08:00	29.81407391460554	29.896238327026367	29.755384792726392	29.896238327026367	22933528	0.0	0.0	0.0
2023-09-18 00:00:00+08:00	29.72017062560409	29.72017062560409	29.544103261955904	29.579317092895508	28383636	0.0	0.0	0.0
2023-09-19 00:00:00+08:00	29.544102075582167	29.5910544452995	29.426723837863484	29.450199127197266	16069368	0.0	0.0	0.0
2023-09-20 00:00:00+08:00	29.356299167662023	29.391511207574535	29.22718238448332	29.285871505737305	23793164	0.0	0.0	0.0
2023-09-21 00:00:00+08:00	29.0628555158965	29.0745922663067	28.792885181762454	28.816360473632812	84682840	0.0	0.0	0.0
2023-09-22 00:00:00+08:00	28.74593245244854	28.82809865955639	28.65203128612518	28.792884826660156	38237532	0.0	0.0	0.0
2023-09-25 00:00:00+08:00	28.816359737151153	29.05111623195483	28.816359737151153	29.004165649414062	15972528	0.0	0.0	0.0
2023-09-26 00:00:00+08:00	28.79288364593669	28.875048058625243	28.640291570343738	28.663766860961914	40307016	0.0	0.0	0.0
2023-09-27 00:00:00+08:00	28.605078925969806	28.710720424710406	28.53465305119268	28.675506591796875	26110120	0.0	0.0	0.0
2023-09-28 00:00:00+08:00	28.816360118240997	28.910263075614296	28.65203128612518	28.792884826660156	22157308	0.0	0.0	0.0
2023-10-02 00:00:00+08:00	29.015901197363707	29.227182392143387	29.015901197363707	29.168493270874023	25845048	0.0	0.0	0.0
2023-10-03 00:00:00+08:00	29.098065620485972	29.145017992150013	28.98068737790063	28.9924259185791	20273816	0.0	0.0	0.0
2023-10-04 00:00:00+08:00	28.66376423660569	28.68723952507455	28.487696886514684	28.61681365966797	44900108	0.0	0.0	0.0
2023-10-05 00:00:00+08:00	28.734193786219365	29.027639389038086	28.734193786219365	29.027639389038086	16421960	0.0	0.0	0.0
2023-10-06 00:00:00+08:00	29.06285202591235	29.18023026221886	29.06285202591235	29.133277893066406	19539980	0.0	0.0	0.0
2023-10-11 00:00:00+08:00	29.55584179884512	29.673220041262258	29.54410325818347	29.63800621032715	53988076	0.0	0.0	0.0
2023-10-12 00:00:00+08:00	29.696696499216745	29.896239160961972	29.64974591682372	29.884502410888672	57188056	0.0	0.0	0.0
2023-10-13 00:00:00+08:00	29.814074280075413	29.907977234443106	29.696696034878265	29.802335739135742	25451284	0.0	0.0	0.0
2023-10-16 00:00:00+08:00	29.6497447509888	29.6497447509888	29.50888942724836	29.63800621032715	30968164	0.0	0.0	0.0
2023-10-17 00:00:00+08:00	29.743645190275874	29.814072850436983	29.673219321164563	29.708433151245117	27344148	0.0	0.0	0.0
2023-10-18 00:00:00+08:00	29.638007437253428	29.638007437253428	29.297611236572266	29.297611236572266	38264128	0.0	0.0	0.0
2023-10-19 00:00:00+08:00	29.203707449587142	29.39151156525547	29.203707449587142	29.30934715270996	31304980	0.0	0.0	0.0
2023-10-20 00:00:00+08:00	29.28587303695955	29.450201868642754	29.08633037247282	29.438465118408203	17549164	0.0	0.0	0.0
2023-10-23 00:00:00+08:00	29.30934717100272	29.30934717100272	29.00416481120752	29.0745906829834	32149280	0.0	0.0	0.0
2023-10-24 00:00:00+08:00	29.062854289161784	29.098066329956055	28.8046207163379	29.098066329956055	28788744	0.0	0.0	0.0
2023-10-25 00:00:00+08:00	29.156753540039062	29.321084147515315	29.156753540039062	29.156753540039062	15920360	0.0	0.0	0.0
2023-10-26 00:00:00+08:00	28.605077386886915	28.734194170272822	28.546388265538745	28.581602096557617	87896488	0.0	0.0	0.0
2023-10-27 00:00:00+08:00	28.675506229786876	28.816359768612884	28.66376768861391	28.71072006225586	16275748	0.0	0.0	0.0
2023-10-30 00:00:00+08:00	28.734194166343453	28.83983386833577	28.581602092649113	28.640291213989258	36553408	0.0	0.0	0.0
2023-10-31 00:00:00+08:00	28.734191890835316	28.745928639543983	28.429007767614674	28.440746307373047	43123508	0.0	0.0	0.0
2023-11-01 00:00:00+08:00	28.640291217905784	28.675505048924652	28.46422385386128	28.581602096557617	17689308	0.0	0.0	0.0
2023-11-02 00:00:00+08:00	28.91026337836924	29.227184295654297	28.91026337836924	29.227184295654297	39232848	0.0	0.0	0.0
2023-11-03 00:00:00+08:00	29.344559429670362	29.485412956722826	29.274131770619245	29.450199127197266	34794272	0.0	0.0	0.0
2023-11-06 00:00:00+08:00	29.708433151245117	29.861023429844522	29.66148078078778	29.708433151245117	63692796	0.0	0.0	0.0
2023-11-07 00:00:00+08:00	29.69669532775879	29.76712298962005	29.602792375627054	29.69669532775879	26172452	0.0	0.0	0.0
2023-11-08 00:00:00+08:00	29.731909861502793	29.9197139791558	29.696696029739762	29.861024856567383	44402716	0.0	0.0	0.0
2023-11-09 00:00:00+08:00	29.790598268613238	29.907976510971015	29.73190914743435	29.87276268005371	24907492	0.0	0.0	0.0
2023-11-10 00:00:00+08:00	29.74364399793558	29.778857826604508	29.673218131647445	29.755382537841797	17006284	0.0	0.0	0.0
2023-11-13 00:00:00+08:00	30.342276347139475	30.424442551519025	30.166208979554526	30.213159561157227	101550224	0.0	0.0	0.0
2023-11-14 00:00:00+08:00	30.330535172251984	30.42443990940228	30.271846054820344	30.283584594726562	80377828	0.0	0.0	0.0
2023-11-15 00:00:00+08:00	30.72962356095078	30.753100643136612	30.53008269077047	30.6474609375	91164196	0.0	0.0	0.0
2023-11-16 00:00:00+08:00	30.706151252428743	30.80005242061631	30.588773001144308	30.65920066833496	73317344	0.0	0.0	0.0
2023-11-17 00:00:00+08:00	30.659196379128844	30.87047576904297	30.647457839222625	30.753097534179688	108590352	0.0	0.0	0.0
2023-11-20 00:00:00+08:00	30.764838699858192	30.764838699858192	30.623983373160502	30.741361618041992	34641500	0.0	0.0	0.0
2023-11-21 00:00:00+08:00	30.85874408474199	31.152189737092332	30.85874408474199	31.11697769165039	113513384	0.0	0.0	0.0
2023-11-22 00:00:00+08:00	30.811790937551766	30.9409077302815	30.788313854473653	30.835268020629883	24548288	0.0	0.0	0.0
2023-11-23 00:00:00+08:00	30.83526492280605	30.85873842142598	30.694409602688104	30.82352638244629	24937264	0.0	0.0	0.0
2023-11-24 00:00:00+08:00	30.823525908483525	30.90568852553928	30.764836789686754	30.800048828125	53237608	0.0	0.0	0.0
2023-11-27 00:00:00+08:00	30.800046669522015	30.95264051695889	30.54181671417384	30.600505828857422	37727104	0.0	0.0	0.0
2023-11-28 00:00:00+08:00	30.61224600949635	30.94090725706358	30.588772508877195	30.811790466308594	38275884	0.0	0.0	0.0
2023-11-29 00:00:00+08:00	30.82353044505672	31.03480987098115	30.76484131762215	30.788314819335938	26470308	0.0	0.0	0.0
2023-11-30 00:00:00+08:00	30.823529479090823	30.870480063147102	30.670935603282977	30.835268020629883	43669324	0.0	0.0	0.0
2023-12-01 00:00:00+08:00	30.753100613651057	30.940906524658203	30.706150031424226	30.940906524658203	21198560	0.0	0.0	0.0
2023-12-04 00:00:00+08:00	30.940904621844716	30.987855201184168	30.729621641667794	30.82352638244629	17596136	0.0	0.0	0.0
2023-12-05 00:00:00+08:00	30.659194943541	30.659194943541	30.494862556747552	30.600505828857422	19111864	0.0	0.0	0.0
2023-12-06 00:00:00+08:00	30.61224530830627	30.84700180171997	30.61224530830627	30.70615005493164	28548196	0.0	0.0	0.0
2023-12-07 00:00:00+08:00	30.659196379128844	30.67093133693561	30.518341064453125	30.518341064453125	10954636	0.0	0.0	0.0
2023-12-08 00:00:00+08:00	30.78831267244024	30.893955960135923	30.729623549098115	30.76483917236328	52095808	0.0	0.0	0.0
2023-12-11 00:00:00+08:00	30.764836789686754	30.835264448662784	30.6709320503522	30.800048828125	12519352	0.0	0.0	0.0
